gene	female-young_adult-fine-3
51440	0.019102319893488602
51442	0.016676341461936292
51444	-0.01343229333632887
51447	0
51449	-0.011354857862872499
5144	-0.008691536524462857
51450	-0.012576214994497164
51451	0
51454	-0.007018200965319349
51455	0.011294669727423795
51458	0.040505193072915745
5145	-3.391517568549456e-5
51460	-0.005089241621969034
51465	0
51466	0.021357801483042223
5146	0.00354076736808354
51471	-0.008349586355641642
51474	-0.019772265503031367
51475	-0.03421901752019208
51477	-0.015156457633434865
51479	-0.010077198849044925
5147	0.04055438431170159
5148	-0.0013247975470833488
51490	-0.004538050394047089
51491	0.01713576108150852
51493	-0.014388228747465221
51495	-0.013462347747847136
51497	0
51499	0.029641631290785356
5149	0
51501	0
51504	0.02649459699071543
51506	-0.01117424239738463
51507	0.006102887969874612
51510	0.04437003160129169
51512	0
51513	-0.0051975900582125764
51514	0
51517	0
5151	0
51520	-7.63868023928057e-4
51526	0.004020052694431735
5152	0.04130708228327239
51531	-0.038095333870303345
51533	-0.006514620474486772
5153	0
51542	-0.018014857633658333
51547	-0.011149567126976762
51548	0.0034425951394936516
5154	0
51550	0.0036063770394056194
51552	-0.008420212895272634
51555	0
51557	-0.025735329716644998
51559	0.014576381479537399
5155	0.0046860236851912545
51560	-0.0015141389443596334
51561	0.03725579408170853
51562	-0.03908708848178251
51564	0.0030380008060842604
51566	0.009927248615049013
51567	0.030467878795166055
51569	0.004024863472262864
5156	0.03482516844521249
51571	0.0174476001015826
51573	-0.009086151398886915
51574	0.016961098680237995
51575	0.012392816704568752
5157	0.013364827221862285
51582	-7.427856471692414e-11
51585	-0.008219911987965216
51586	-0.00402139279773605
51588	-0.00534031607136118
5158	0
51592	0
51593	0
51594	0.003493498272943197
51596	0
51599	-0.021181512956605194
5159	-0.03450645550812611
515	1.603604373557724e-4
51601	-0.008080954943901247
51603	-0.0013311343269364762
51604	-0.06367954576852292
51606	5.283054444963834e-10
5160	-0.014273963327343665
51611	-0.013483861466848095
51614	0
51616	0.018059318178551716
51617	0
51619	0.006913172807043092
5161	0.01703290362883141
51621	0.005044168171305746
51626	0
5162	-0.009956197195866897
51634	0.016424645723173717
51635	-0.030140287251378513
51637	-0.005937262217900714
5163	-0.04248489215894075
51642	0.002814351829843101
51643	-0.0031614258672723154
51646	-0.009872656375613818
51647	0
5164	0.0016260363693682864
51650	0.011184494324739024
51651	7.472702799533267e-4
51654	0.00381706544443126
51657	-0.01042083942570876
51659	3.871150340206645e-4
5165	1.9837710356662757e-4
51660	0
51663	-0.02162764159502096
51665	0
51666	0.011459420044974031
51668	0.00856810877943125
51669	0
5166	-0.04294350318305492
51673	-0.035974258340567555
51678	-0.005713095621166459
5167	0.00195807168857599
51686	-0.02302843446707486
5168	-0.015220891118209866
51690	0.03408667192014337
51691	0.02126671006188995
51693	-0.009915190267610056
51696	0.009168567331176589
516	-0.02757297182478832
51700	0.0014164375122367322
51701	0
51702	-0.01900877314566845
51703	-0.03079468030908421
51704	-0.007086804554917961
51705	0.02960460963890538
51706	0.028504397500016092
5170	-0.006853976463079754
51710	0.04571032103797289
51714	0.011218957428651487
51715	0.017900404312185588
51716	0
51719	-0.014028696266441789
51720	-0.009519424405568406
51725	0.0010754148968830444
51727	-1.6188442560960338e-4
51728	0.004288081059092395
51729	0.005568359897208585
5172	0.011245978031897431
51733	0
51734	-0.0031564564635604966
51735	0.01774515570350053
5173	-0.0011514260308513173
51741	-0.014526369139590075
51742	-0.029079815418579374
51744	-0.00345316512889126
51747	0.00889355302878942
51750	0
51751	-0.001464233660033298
51752	0.007912582805999026
51754	0.008569259618754021
51755	-0.013029457782941081
51759	9.057302006275727e-10
5175	-0.0036654796996426126
51760	0.012277582979961002
51761	-0.0222648883545068
51762	0
51763	-0.024019189148120224
51764	0
51765	0.0046267635212069325
51768	0.003441211277058291
5176	0.01922456518407548
51773	0.0060520471791375525
51776	-0.05591610900715915
51778	-0.004082613158259361
51780	0
5178	0.0023492130684356956
5179	0.03699735456951014
517	0
51805	-0.012212402256497912
51806	-0.0069658820075990495
51807	-0.005126203017961909
51809	-0.010579885856950176
51816	0.06181065265109832
5184	0.025314846086017112
5187	0.017283871361763056
5188	0.003883060361016803
5189	0.029210764567076122
518	-0.0014919724089142137
5190	0.01680322505883574
5191	0
5192	4.3156362888867626e-4
5193	-0.031008550685113094
5194	-9.304876845390491e-4
5195	-0.026278228382049847
5196	0.020797256267591182
5197	0.008640090072093312
5198	0.0010979003044968426
5199	-1.0003565073797829e-10
51	0
5201	0.010663556187641357
5202	0
5203	0
5204	0
5207	0.003845429222323653
5208	-8.503272793761925e-4
5209	0.02918026056413092
5210	-2.7519895956917373e-4
5211	-0.0017503796065791403
5213	-0.002371402155470931
5214	-0.02811726654891939
5216	7.792846970523817e-4
5217	-0.02333619207559968
5218	0.02039830819224176
521	0
5224	0.009662115729811632
5225	-0.005524405042608387
5226	0.0036945505337615562
5228	0.010705820690046816
5229	0.020705635690790022
522	0.013892785182334022
5230	-0.011028469243552585
5232	0
5236	-0.01639078227602238
5238	0.007718147553798497
5239	0.006892233490704601
523	0.03014799658934923
5241	-0.01911275491572
5243	0.0217665963792602
5244	-0.010907391911371949
5245	0.005770451948618094
5250	0.006587644556895628
5251	0.02882490882501117
5252	-0.009306578167233981
5253	-0.010410949920615323
5255	0.03596069974823674
5256	0
5257	-9.243068930166406e-4
525	0.06181891737681251
5260	-0.022786212472842668
5261	-0.00136797339394101
5264	0.05135566367070053
5265	0.01450902111401687
5266	0.011083165215479264
5267	-0.023120574653427466
5268	0.021735910097706816
5269	0.001064004853326712
526	-9.657187646072112e-4
5270	0.06514172838879788
5271	0.0033470457502297315
5272	-0.015001311935183304
5273	0.04154420020991163
5274	-0.03054439849397569
5275	0.03700627743092025
5276	-0.02286285030886696
5277	0.042318640521299425
5279	-0.011377976904074836
527	-0.003383995270137332
5281	0.010714769730451814
5283	0
5284	-0.018941269119620442
5286	0
5287	0.016619780418184585
5288	0
5289	-0.012773608049992677
528	0
5290	-0.0068004953349197735
5291	-0.029093525484187647
5292	-0.013672290727821517
5293	-0.021284258796692025
5294	0.03335512381026537
5295	-0.018079995363437816
5296	0.0026913527211057556
5297	-0.015435734789482475
5298	0.0011224805815386514
529	0
52	0.0030128338832689987
5300	0.00434103279589549
5301	-0.0025310543772213367
5303	0.009579779648715023
5304	-0.040946763848390334
5305	0
5306	0.022874805412769195
5307	0.030149088135688857
5308	-0.005950357792869591
5309	0.01116913035259015
5310	0
5311	-0.025422800247219626
5313	0
5315	0.02457718188414383
5316	-0.0034861350328824923
5317	-0.01293669551798783
5318	-0.0035870648744352994
5319	0
5320	-0.0179822776517517
5321	-0.04608102850967321
5322	0.006780741697243516
5324	-0.006312514808665752
5325	0.005150270707107187
5326	-0.0031584317501836532
5327	-0.008130345142527829
5328	-0.014842387625815408
5329	0.025336418422309204
5330	0.005622158081587719
5331	-0.0033526693247197805
5332	0
53335	-0.04529793502680195
53339	0
5333	-0.014171918373312947
53340	0.027362031202783202
53343	0.012485144630837755
53346	0
53347	0
5334	-0.01159744317205219
53353	-0.06325865432073852
53358	0.013287765236956536
5335	0
5336	0.016346104331436455
53371	0.005126651392589138
53373	0
5337	0
5338	-0.028119282174892502
5339	0.02497044188264855
533	0.00234186528762075
53405	0.024847719153857417
53407	-0.028598400994486326
5340	-0.0027442834351675393
5341	-0.028121075875578726
5345	-0.007798787606788319
5346	-0.02908480663615359
5347	-0.018086515336419893
5348	0.03347211653870655
5349	0.027316825783987923
534	0.0010078960220808975
5350	2.559411543788716e-4
5351	-0.009071857384578488
5352	0.06547342193061352
5354	0.023711037181006967
5355	-0.02058023036920021
5357	-0.024129004807930333
5358	0
5359	-0.018237582348499804
535	-0.011445737622666045
5360	-0.03332029681604872
53615	0.01312962500432396
53616	-0.007502836161681553
5361	0.0011632948026092593
5362	-0.04179456179967499
53630	0
53635	-0.01717677785719485
53637	-0.004278277547063798
5364	-0.006919542992035449
5365	-0.0036598762504745684
5366	0.013563924838185332
5367	0.07085550657783407
5368	0.03615433412019901
5371	0.004110165095112164
5372	4.994181697415467e-4
5373	0.033497478393401156
5375	0.018740404555108947
5376	-0.039146395897380615
5378	-0.020541894487415363
537	0.0026948979569788633
53820	0.01656798886273889
53822	0.016088300032266915
53826	-0.03688100125952216
53827	0
53829	0.023394346284796003
53832	0.02186124247327967
53836	0.010600864691011753
53838	-0.01651120292328597
53841	-0.008472118147466344
538	-6.795565956228978e-4
53904	0.006709956521972962
53905	-0.027110219543076918
53918	0
53919	0.01402230590259573
5393	0
53942	-7.4822202724079e-4
53944	-0.002200647831244321
53947	-0.0037910273190424693
5394	-0.01904856574680742
5396	0.005705892573162711
539	0
53	0.01796345643929829
54014	-0.005395729146537331
54020	-4.876035711346369e-4
54039	-0.00691094977015553
54069	-0.01437926186822472
5406	4.98419397139367e-4
5407	0
5408	0.010477347706985551
54093	0.0018957743773769463
5409	-0.016783948607509744
540	-0.010436798391368702
54101	-0.01078666562002786
54103	-0.028924537007606946
54107	0.008503705354574205
54112	0.04767253504191371
5411	0
5412	1.7157100888995683e-5
54148	0.00891952028840681
54149	0.018726746301263236
5414	-0.013188350832084608
54187	-0.02229109189614438
54205	-0.0037456947354378234
54207	0
54209	-0.030776666743886637
5420	0.02014831264995382
54210	0.0029153998839935033
54221	0.003611715599546503
5422	0.01897092981706513
5423	0.004898499413638365
5424	-0.01022625265108953
5425	0.017149447334858712
5426	0.026852383636046535
5427	0
5428	-0.02975388849978934
5429	-0.013315403684802335
5430	-0.001028413339498422
5431	-0.029802179164665463
54328	0
54329	-0.002661795159114538
5432	0
54332	0.016901064761074776
5433	0
54344	0.017821798519992046
54345	-0.01465176083014619
5434	0.0254806578858743
5435	0
54360	-0.001026390060379649
54361	0.03000920955455859
54363	-2.618969360920666e-4
5436	0.011439330609717404
5437	0.012694597883921334
54386	0.0035690385570338254
5438	0
5439	-0.02544114182220747
54407	0
5440	-0.013694217838808526
54413	0
5441	0.014237374419266265
54431	-0.019912298172270814
54432	0
54433	0
54434	0.02057883180241892
54436	0.008765199808848906
54438	-0.00879992117728674
5443	0.032288634929411794
54440	-0.013713074154970278
54442	0.017464494569853106
5444	0.03361050550319761
54453	-0.0055298500449589266
54454	0.012765828822825433
54455	0
54457	0.009842030025994914
5445	0.0122869118225113
54462	7.886482666134488e-4
54463	-0.008850069249058156
54465	-0.040042018145324695
54468	0
5446	0.019770250122479537
54471	-0.010224421144777536
54472	0
54474	-0.017008752265907204
54475	-0.009721299468275888
54476	0
54477	-0.01815478349065755
54478	-0.011365434404082837
5447	-0.009622337265880817
54480	0.014570368085503695
54482	0.01161760293756157
54487	-0.01602940623924203
54491	-0.01504157450336646
54496	-0.013857743999763404
54498	-0.0034220146856280523
54499	8.496782060178721e-4
5449	0.004620466715772446
54502	0.0037977351033759497
54503	0.0060763802699186605
54504	-0.042981172269812094
54505	-0.004929798360891526
54508	0.013248605149829628
54509	0.013097239749445396
5450	0.020364908816884682
54512	-0.006542168010507136
54514	0
54517	0.0013944368209712443
54518	-0.008947923077233202
5451	-0.0044628156084232295
54520	0.01314380618368095
54521	-0.01004171562086937
54529	0.01831639249751795
5452	-0.023696538410564953
54531	-0.004736379859503146
54535	-0.002002914354160409
54538	0
54539	0.0041127954941372075
5453	0.010131045674071788
54540	-0.006149144722304289
54541	0.007287162516452006
54542	0.005265250834905483
54543	0
54544	-0.03363608823861809
54545	0
54546	-0.013565091697870513
54549	0.007995866157990814
5454	0.02166126415396192
54550	0.0512249350946363
54551	0.04712568840985522
54552	0.01146187883245241
54554	1.539160443890218e-4
54555	0
54556	0.004021546677007604
54558	-0.0030235169473527656
5455	0.0037504736623320684
54566	0
5456	-0.008118870620831359
54576	-0.01646325747258228
5457	-0.025061269176384057
54583	0
54584	-0.00580433696726163
54585	-0.009446651777223111
54587	0
5458	-0.020942471816540333
54596	-0.0035202583975560827
5459	0.0023500294304103584
545	0.023037134725865906
54606	0.0029443104899377123
54619	0
54621	0.015652772567811935
54622	-0.017621993341943948
54623	-0.010736201857329984
54626	0.019161940734983774
54629	0.018194555697939232
5463	-0.006197462186809606
5464	-0.014164347019069625
5465	0
54662	-0.02010285017781875
54663	-0.0027385787750602896
54664	0.0010007404064881057
54665	-0.020152140133697694
54674	0.1395581689519824
54676	-0.0030367784142307027
54677	-0.01341485146715489
5467	0.004796855395860821
54680	0.0014501982698601917
54681	0
54682	-0.028948014998585965
5468	0.01522360123882611
5469	-0.028087979470503788
546	0.0178172806071208
54700	-0.028186240665331805
54704	0.014817337768076875
54707	-0.029776057037315177
54708	0
5470	0
54714	0.009430440875469376
54715	-5.000748560261e-4
54716	0.031325126408776396
5471	0.010589698946163191
54726	-0.016662690238387408
54732	-0.0021051407834542716
54733	0.017557488665985617
54737	-0.008289570652280151
54738	-0.008815799067841567
54739	0
5473	-0.01676932536892942
54741	-0.02631151897019578
54752	0.003113612481109337
54758	-0.0035419776132261348
5475	-0.01777052501368937
54762	-0.05311580781281022
54765	0.0032041600392869944
54766	0
54768	0.025949900085313688
54769	0.03940043462672574
5476	-0.014655519665597245
54777	0
54778	-0.00517000099642991
54780	0
54784	-0.0032803478918803025
54785	0
54788	-0.010157802795435898
54795	-0.01889348187841317
54796	-0.0017892959224730502
54797	-0.027880074771519797
54798	0
5479	-8.471807872168799e-11
547	-0.019423048307874
54800	0
54801	0.009823565014580427
54802	0.029887195605917235
54805	-0.0018980876287785263
54806	-0.011459020900795267
54807	0.006551573405693263
54809	1.7988801050301194e-4
5480	0.02143467582857291
54810	-0.009116584955518954
54811	-0.02281607888841978
54812	-0.007898435208589115
54814	9.326377599237935e-5
54815	0.012776451504556837
54816	0
54819	0.006821994551605775
5481	0.027069739936357824
54820	-0.0172728157010512
54821	0.0012946203935031576
54825	0.01643590912902976
54826	-0.01833583492841654
54827	-0.017952048453385383
54828	0.009612259598004935
54829	-0.012229702607396068
54830	-0.03748584391251216
54831	-0.0056141799746260955
54832	0.014905412513051887
54834	-0.006972940618598695
54836	-0.007077471023088274
54838	0.0015381052238299525
54839	0.045884291711739085
54840	0.018491427477166655
54842	0
54843	0.028504254957272546
54845	0.0029595834488651313
54847	-0.04898241689321747
54848	0.01114560582433869
54849	0.017951418789262458
54850	0
54851	-0.002422765079531845
54852	-0.022346316457379042
54854	-0.0011003605338769922
54855	-0.008216849638464105
54857	0
54858	-0.018659479138333983
54860	0.036375744471681314
54861	0.003902937545686013
54862	-0.011199789610533549
54863	0
54866	0.003557871355729283
54867	-0.014006283009567851
54868	0.0038836422780187535
54869	0.004448728809631808
54870	-0.009996357634916
54872	-0.011429385536841741
54873	-0.004536074288270534
54874	4.6689080352268797e-4
54875	-0.008896544877805402
54876	-0.0055909008729436655
54877	-0.01035584505970709
54878	0.007342837656860073
54879	-0.005230369915744649
54880	7.113031694891386e-4
54881	-0.020714749887820093
54882	0.007246936735194279
54883	0
54884	0.0012761147679477558
54885	-0.025819393462436117
54886	-0.027619909194617955
54891	-0.0021555724852353833
54892	1.7495368768211686e-4
54894	-0.019284418683315742
54897	0
54898	0.039808134995986594
54900	0.009349896441134249
54901	-0.024280587479520253
54902	-0.027899256659344403
54903	-4.341062881782895e-4
54904	0.013568224117630359
54905	0.0033241091288868526
54906	-0.011392388197164134
54908	0.005488242310653662
54910	-0.012269202492791533
54913	0.007906640609429935
54914	-0.018794040875063662
54915	-8.257513843054433e-4
54916	-4.7412940472869484e-4
54918	0.004826628792108456
54919	-0.004351218009147774
54920	0
54922	0.006144151959979968
54923	-0.01836952831264674
54925	0
54927	0.04222422875613055
54928	-0.005259997415302681
