gene	male-elderly-coarse-3
100132386	-0.0022650932598174064
100132464	-2.129460854923956e-9
100132596	-6.384135802442785e-10
100132677	-1.743700915327142e-10
100132891	-0.004444441548295947
100133205	0.01240669268746033
100133311	-0.008149565913835956
100133461	-1.8351308390114696e-9
100133612	0.0034260268060419246
100133941	-0.020746012074070192
100133985	-1.0808253585573977e-9
100134229	0.004072106227701969
100134259	-1.5783578669140536e-9
100134368	-0.013532157178725737
100141515	-0.009228098704002199
100144597	-0.001906246251709799
100144602	0.021278998363078856
100144603	-0.004847665727096558
100144748	-1.6251300046709141e-9
100169752	-6.623325340503965e-10
100169989	0.0059416190765825645
100170229	-1.1282178353899555e-9
100170765	0.014628295375815612
100170841	-0.00588686141188506
100188953	3.63421927795922e-4
100189589	0.016749547459690196
100190938	-5.1511281452956e-10
100192379	-0.0017126635117353714
100192386	-0.0060208146284034605
100268168	-6.092620585883475e-10
100270679	0.0030798803113880504
100286844	-1.0393550704336366e-9
100287015	-5.448650457517783e-10
100287114	-0.0031739447138147453
100287177	1.9795111399808392e-4
100287366	0.006219166387950815
100287482	-2.2593919191391393e-9
100287569	-4.5420744218699306e-4
100287616	0.016043170179445867
100287814	6.774128712701871e-4
100287896	-0.012856415428511164
100287902	-0.021113530649622514
100288079	-0.011206731259778023
100288122	-0.004802577509647843
100288198	0.0025673856729463446
100288637	0.02378885938737785
100288797	0.0023152997749619642
100289092	-0.01482314345295219
100289097	-0.016674925915184168
100289098	-0.019707465924360058
100289187	-9.39373555747739e-10
100289274	0.008094487290175124
100289341	-9.77565253545081e-10
100289373	-5.767464975197805e-10
100289495	0.0014134674012765281
100289635	-0.005704002838751539
100292680	-0.002739150352428948
100294362	-1.7520631937716922e-10
100294720	-8.364892028138875e-10
100302691	0.002064194685690903
100303728	0.0018853076501537923
100303755	0.01510052448667818
100306951	9.694888347894431e-4
100329135	0.00863029111244204
100359394	-1.5205022180210112e-10
100379174	-4.790856347782554e-10
100381270	-0.005385258985689955
100422737	-8.859420136158539e-10
10044	-2.9620911747348845e-9
100499171	-1.092564348541847e-4
100500850	-0.020516637915942156
100505474	-0.002194081319492095
100505478	-1.6298956313382636e-9
100505495	-1.5034559228361562e-9
100505501	0.026697018687133714
100505515	-1.5552127540884654e-9
100505538	-0.006752979647396514
100505540	-0.002846175675464521
100505545	-1.0797297666381012e-9
100505549	-0.005472159366947121
100505573	-0.016049435789898252
100505583	-8.521450112667851e-11
100505609	-6.488261491008429e-10
100505616	-0.014912719348514594
100505619	-0.00685013571184608
100505622	-8.736762145415342e-10
100505624	-8.326687391976243e-10
100505641	0.012099306754190034
100505658	-7.822517850456388e-10
100505659	-0.0015319605463140092
100505664	0.0021095654749025508
100505676	-7.659963172629229e-10
100505681	0.0021715879406211582
100505685	-1.1465575698810727e-9
100505687	-0.006227229475701734
100505696	-1.9954352425397172e-9
100505715	-0.014641071105997723
100505718	-9.574789994317999e-10
100505738	-0.003323514245276481
100505746	8.829958785454199e-4
100505768	0.001608657092257008
100505776	-2.1717687699432463e-10
100505782	-2.1266542647287564e-10
100505783	0.00541205180967279
100505797	0.01597295203704451
100505811	-6.466239761504141e-10
100505812	-1.64858326263196e-4
100505826	0.005693599363689763
100505839	0.022409585223349054
100505841	0.011870967544232839
100505851	-5.418176808610413e-10
100505854	-0.002935727619612056
100505876	0.0015509041359264405
100505877	-1.0814261821829123e-9
100505881	-1.3500607862868247e-10
100505890	-1.2198367893049031e-9
100505893	0.002059969650461354
100505894	-0.015622985171262233
100505964	-1.0459615014206102e-9
100505967	0.005839857391598779
100505975	-1.1626481209222286e-9
100505978	-4.77875120937811e-10
100505984	0.011976893382222529
100505985	-6.901470450868646e-10
100505989	-0.03813542095661673
100506012	-2.077579959059181e-10
100506013	-0.004460138286023884
100506022	-1.1148546663306417e-9
100506025	-2.921441780961363e-10
100506049	-0.008262605501478561
100506068	0.018272870133928622
100506071	-6.681219248778703e-10
100506082	-2.9690923068811914e-10
100506083	-0.0032932017227388843
100506098	0
100506100	0.011877558074648546
100506107	-6.065983216673328e-10
100506108	0.0058683353238247506
100506113	-3.883597952072111e-4
100506115	0.031934921830873444
100506119	0.01581109610607773
100506122	-0.0027626288977053645
100506125	-3.255462309211853e-10
100506126	-0.005345233625847947
100506127	-6.944699670878572e-11
100506142	-1.1950165555939104e-9
100506172	-2.9107873341823607e-10
100506175	-7.363376352151601e-10
100506195	-1.3043812206863622e-10
100506207	-0.0011578056973614336
100506215	-0.006574892447251794
100506229	-0.024892844349317555
100506237	-0.011639325596104965
100506243	-0.016296242412922025
100506271	-8.829940289256389e-10
100506274	-6.453746252566473e-10
100506286	-4.502653503077444e-4
100506289	-8.762073045800026e-10
100506302	-0.004969912550295241
100506314	-3.603441309542693e-10
100506319	-1.1092631789242988e-9
100506368	-0.0017976803280419576
100506374	-0.004661221575834279
100506380	0.0022726307253418147
100506385	-6.336226997929462e-11
100506405	0.009167629201711765
100506406	-0.01001920306189503
100506409	0.003739619844687712
100506413	0
100506421	-0.010599929644488576
100506428	-0.005525405756403081
100506433	-0.009899915708780118
100506457	0.0038860155431354173
100506462	-7.267635867978374e-10
100506465	-0.011440748930198837
100506475	-1.8513178125076603e-10
100506489	-9.848250769135895e-11
100506492	5.728138122308356e-4
100506495	-4.865428980816006e-10
100506497	0.018249777773708387
100506498	-4.653067134340042e-10
100506526	3.9649725184752623e-4
100506527	-0.0048412482889434475
100506530	-0.0035275371900678793
100506540	0
100506542	-0.01918895823519593
100506599	0.0048254947668561815
100506603	-0.0037567984138949843
100506606	-0.011508269105585788
100506622	7.517725809235217e-4
100506655	-1.1388595874726396e-9
100506660	-5.099015881425905e-10
100506668	-0.0029450675766141627
100506675	-8.469811789388069e-10
100506677	-0.008723921099912126
100506679	-9.180816233150781e-10
100506680	-6.995031993861657e-10
100506686	-0.002094253924049555
100506691	-0.008167774676195207
100506696	0.013679791726846594
100506697	0.002652262039999399
100506710	-2.7961354091223744e-9
100506713	-7.721422188251332e-10
100506714	-1.8198838121222821e-9
100506724	-4.6387484929708235e-10
100506733	7.943168378406926e-4
100506742	0.009276901985132936
100506755	0.00973181795303273
100506757	4.072492421536144e-4
100506765	-4.6254672635081614e-10
100506776	-0.0141878287436555
100506779	-0.014961224798469872
100506790	0.013561519833174808
100506791	9.750664403011328e-4
100506795	-1.8396569920223893e-10
100506797	0.004157788194670052
100506826	0.005972382593997932
100506827	-9.453772629565585e-10
100506834	0
100506840	-6.133733632507971e-11
100506866	-0.01055145123733955
100506874	-0.0014982886984416432
100506895	0.0041984016662322925
100506907	-1.1852358572475053e-9
100506922	-0.002161905236328041
100506930	-4.748555785205285e-10
100506994	0.004898233576379082
100506999	-4.4619452200422343e-10
100507027	0.027364031649816656
100507034	-0.0045830411062450374
100507050	-0.006996701808490177
100507057	-6.4063071312215e-10
100507058	-3.521803662812311e-4
100507059	-5.040684652023169e-10
100507062	-0.0018955573174905087
100507064	-1.268800566900509e-10
100507086	0.006091387671923578
100507114	-0.008059695696458109
100507117	0.0030545982909842753
100507143	-8.782191869719819e-10
100507156	-5.97072063478861e-10
100507171	-8.557953808594726e-4
100507173	0.0032022915180127906
100507203	3.110272928956398e-5
100507206	4.655825172979869e-4
100507240	-6.506669176248195e-10
100507246	-0.03295111128813258
100507250	-9.144765982973295e-10
100507254	-0.002957441177598802
100507257	-0.0010804517223903369
100507261	-1.1565043364219066e-9
100507266	-0.0028846333085423767
100507274	-0.002081988441193268
100507277	-1.1454295257942626e-9
100507283	-9.927937268041026e-10
100507290	-0.007880181642341553
100507300	-9.24521370688792e-4
100507303	-0.024294487064085206
100507316	0.003493821892074145
100507336	-7.090051430057583e-10
100507362	-0.0013668816920720383
100507384	-9.62596844025766e-10
100507388	-1.0103234115039181e-9
100507389	-8.753999901703822e-10
100507391	-1.2880331316774202e-9
100507392	-0.0018323761240107304
100507403	0.007844116336384183
100507421	9.483809919634241e-4
100507423	-1.2823574038820627e-9
100507428	-0.0029670389991571363
100507433	-0.01093701391148953
100507459	-6.516229422537628e-10
100507461	-0.010055731207413864
100507462	0
100507463	-3.373426262409793e-9
100507468	-0.0010238160263969104
100507470	-3.2639852269338926e-10
100507475	-1.0925403235874718e-9
100507477	-0.005591139138743644
100507487	0.03346761249940301
100507495	0.00863424187167734
100507506	0.004428595960059779
100507524	0.001888276565141436
100507527	-0.002085988950297762
100507533	-5.560107392478566e-11
100507534	0.007510780623550124
100507537	0.01198110633437011
100507540	-1.680792618993851e-9
100507547	-5.616699071251862e-10
100507564	0.015930374080697196
100507567	0.0051963722602937825
100507584	-8.485485353114633e-4
100507600	-9.641117156090303e-10
100507602	-7.819081992549325e-10
100507629	-6.374371780506488e-10
100507632	-0.0033878024115760455
100507642	0.0069258740260332826
100507650	0.005059353346447222
100508631	0.003915728667959055
100526820	-0.00200591477951379
100528062	0.020828971101646592
100533106	-6.559110946704133e-10
100533178	-0.024345146598366302
100533182	-0.007800972275166863
10056	-2.679345155342756e-9
100628307	-1.0465196055192885e-9
100631378	-4.855660605547866e-10
100652740	0.015598269605271373
100652791	-5.431154617530545e-10
100652824	-2.9499683418118626e-4
100652853	-0.01721080634722223
100652911	0.0045174833339436775
100652929	0.0019330857129276975
100652999	-1.39436887604419e-9
10068	0.019483752765777587
10071	-0.019005612738242368
10081	0.004545424262014032
100820829	-0.04890879061059041
10082	0.024905104829041333
100852408	-0.017957245101951187
100852409	-7.064797683362608e-10
100859921	-0.007639835081630163
100859930	-3.118382206317978e-9
100861552	-8.033932726077697e-10
100861553	-6.677816555623272e-10
100861554	-4.228261976137624e-4
100861573	-4.133764851976249e-10
100862662	-0.0021082819935600663
100862671	0.0010808632958094215
100862679	-1.304651671189052e-10
100862680	-0.007666877159582771
100862704	-8.932821332711127e-11
100873930	-1.5291696795957008e-9
100873942	-0.0023990727796403375
100874012	-8.026959893077904e-10
100874018	-7.354702994494581e-10
100874021	0.001677077615197814
100874032	-0.004825225214208503
100874051	-0.010991664914410398
100874063	-0.0026654677162144306
100874143	-1.3736004064747878e-10
100874178	-1.0667802390547025e-9
100874182	0.006908600804942461
100874187	2.6042890275178586e-4
100874194	0.006732720302104438
100874195	-6.269717158216949e-10
100874205	0.0027716067173807774
100874239	-0.01054931741233664
100874251	-1.2429683829043828e-9
100874253	-0.004254749837564046
100874323	5.51017935290728e-4
100874362	-1.0105284597320185e-9
100874365	-8.147807933843442e-10
100885778	0.006708543277975277
100885781	0
100885798	-3.183408932719534e-4
100885848	-1.089572351698644e-10
100996246	0.02373914217595743
100996251	-6.138900435935378e-10
100996279	-8.125525613405224e-10
100996286	-0.004342230096823863
100996301	0.03202260606627291
100996307	-7.856952814459162e-10
100996342	0.0014979514165922496
100996419	9.903465128924482e-4
100996425	0.013706146468568521
100996455	-8.059506479142612e-10
100996485	0.004144939707044597
100996490	-0.007023158186104779
100996492	0.012592052086804651
100996570	0.0063705888625420004
100996579	-8.153136951935404e-10
100996590	-0.005656905432438941
100996624	-4.168540069567803e-10
100996671	-7.673863126203056e-10
100996694	-6.398355985261691e-10
100996702	0.0038018601526552207
100996902	0.0033901230968962325
101055625	-0.005641925820148543
101059948	-9.79393656803939e-10
101060019	-2.789695103131839e-10
101060200	-3.8817660105455e-10
101060264	0.009312944051296608
101060544	0.009169385911054147
10117	0
101410533	0.002394232046679672
101410538	-0.0026960295926547074
10143	0.02062025243791135
101559451	3.8999327467575316e-4
10169	-1.9064648457435717e-9
10172	6.307938550457253e-4
101805491	-1.5372284957935882e-10
10189	-0.01941387082692218
101926888	0.0016039444694034867
101926890	-8.534708753565288e-10
101926892	-5.446966869346992e-10
101926903	0.0031875746923024327
101926928	-1.7839632901947994e-10
101926934	-8.057472687864979e-10
101926942	-0.009212248893748493
101926951	0.0012309507689236886
101926978	-6.465646290765223e-10
101926987	-0.0036793483946814926
101927003	-1.650532500835965e-10
101927007	-0.014529727460052164
101927017	-0.00576064371691844
101927018	-8.422625838915654e-10
101927027	-0.004489218914040607
101927034	-6.024568637795129e-10
101927038	-6.588380028110992e-10
101927040	-5.121752392446152e-10
101927043	-1.14302280246561e-9
101927051	-8.337565255599499e-10
101927059	-8.330378787509156e-10
101927067	0.004203999322686851
101927074	-0.0038650884339233803
101927075	0.011295400890861845
101927081	-0.007694316994204729
101927096	2.152817465387864e-4
101927111	0.0017425376319021005
101927112	0
101927115	-0.0023870687553438834
101927123	-3.1924204059313613e-10
101927124	-4.491926379785314e-10
101927125	-9.9848026190164e-4
101927129	-0.006152917622319448
101927131	-0.019103475011991316
101927138	0.006387261139292035
101927143	2.5342794246001424e-4
101927150	-1.0000214690320349e-9
101927151	0.010072207680013738
101927152	-7.390325499118373e-10
101927159	0.004333195714724888
101927164	0.003941328514037887
101927193	-7.054898197280383e-10
101927195	-1.0955250573556878e-9
101927196	-7.55198712567328e-11
101927204	0.012838418255147976
101927219	0.009831238620180158
101927220	0.0035835615876725316
101927228	0.0042253587942612325
101927237	-7.980601545050776e-10
101927244	0.009692495344123168
101927253	0.01376192403809091
101927257	0.008345158173207762
101927273	-9.713116117808144e-10
101927274	-8.166562942988853e-10
101927275	0.018935783627707838
101927282	0.0013408799611036224
101927286	4.33991465703821e-4
101927292	-9.703854852327124e-10
101927295	-7.272280067241126e-11
101927310	-4.719799528563244e-10
101927314	4.839766135312986e-5
101927320	0.00352001446776735
101927346	-0.00325327990734189
101927348	-0.007289443878575942
101927358	-7.53247968379196e-10
101927360	-9.486721423977729e-10
101927362	0.0032327358795945778
101927363	-5.369493852149317e-11
101927377	-5.419701621898854e-10
101927379	0.004829257803754749
101927396	-7.526529046894365e-10
101927402	0.006636024204914189
101927410	-7.442131499493977e-10
101927411	0.006504521148101647
101927416	-0.011108111488819959
101927417	-0.0030905217307386126
101927420	-1.2252231903625e-9
101927433	0.003725774077719308
101927438	-0.003062861799388348
101927447	-1.032320281743024e-9
101927449	0.004044343835840158
101927450	-1.0614874634211095e-9
101927460	-4.313584653120952e-4
101927482	-8.649281358387595e-4
101927494	-4.547054732247053e-11
101927495	-0.0026195220363529437
101927498	0.010443980444530267
101927502	-9.056554733181604e-10
101927503	0.014378827812464743
101927513	-0.011338364247269873
101927523	-1.1614198401303403e-9
101927526	-9.215758073233234e-10
101927528	0.004274384885996896
101927531	-8.751763882177217e-10
101927539	0.0030897397952288873
101927543	-0.0012167462490446528
101927547	-5.588556191114073e-10
101927553	0.003423647055486733
101927565	0.005113052825571801
101927581	-1.8641466134085065e-6
101927586	4.3051867322408505e-4
101927587	-7.727901362864501e-10
101927588	-4.874773967431616e-10
101927592	-0.003016477853664224
101927599	-0.006884527637556026
101927606	-0.009044227696519235
101927616	-7.932201354041114e-10
101927636	0.0059401649540916784
101927641	-0.004773517500095074
101927650	-5.587699703312537e-10
101927657	0.001969708513888808
101927659	-5.122309655036026e-10
101927682	-6.832612726664289e-10
101927690	-6.66867653938087e-10
101927701	-7.251883437375677e-10
101927702	-0.002586823751086362
101927720	-9.851633208806777e-10
101927722	0.002327005843513539
101927735	-2.4078571070382066e-10
101927760	-1.2518096469193187e-10
101927766	-5.814197879956206e-10
101927769	0.01129897444550526
101927787	-1.1000449965210825e-09
101927798	-0.0011100461862388598
101927808	0.0056059661702497696
101927809	0.007860737224577457
101927815	2.6943594105810374e-5
101927821	-8.288439233881439e-10
101927828	-9.187180960949931e-10
101927829	0.002083915209696072
101927839	-1.204087691303334e-9
101927843	-2.899425717863414e-10
101927849	0.001565026339462329
101927869	0
101927870	-2.5771532490561903e-10
101927876	-0.010216946911547028
101927877	4.81107368783119e-4
101927884	-0.0020838290744878384
101927900	-0.0038116944489177593
101927901	6.242267059838159e-4
101927907	-8.453597313209203e-10
101927914	0.005124937652286739
101927934	-8.831724810095252e-10
101927943	0.009599089260219979
101927948	-2.510887094805975e-10
101927950	-1.696835243639237e-9
