gene	male-child-fine-1
8408	-2.008570207538505e-9
8409	-3.215815320378226e-9
840	-2.120120335787796e-9
8411	-0.007989561544899867
84124	0.01081775458890964
8412	-1.2553156458119097e-9
84148	-0.005271094128416062
84159	-0.0014238432370630408
84162	-0.010941675392171552
84164	0.010588199140084402
84168	-1.4844271815889352e-9
8416	0.012225730077334584
84179	-0.01935772536515715
8417	-0.0033087777215866244
84193	-2.2765994676988043e-9
84196	0.01263675390541751
8419	-0.007460090942637566
841	0.010448478808681798
8420	-1.4363599386603708e-9
84223	-0.008779920979904725
84243	0.015183169387030411
8424	-0.009228448142410247
8425	0.008267665216102291
84263	0.018876258298346504
84271	-2.264913783183462e-9
84272	-0.0228956075916143
8427	0.0022920142460639862
84288	-1.3891607717393295e-9
8428	-3.1998464241878736e-9
84296	-1.4882045512317775e-9
842	-1.9767619845653982e-9
8431	-0.003107797747974365
8433	0.022188028449635362
8434	-0.02405144788429765
8435	-1.7407650027421257e-9
84364	0.002672782259356504
8436	0.0033090411323546867
8437	-1.5331486301500554e-9
8438	-0.02484768954087963
8439	0.009246769399873683
843	0.008602892285850055
8440	-8.050220603739657e-4
84436	-0.00923855357096377
8443	0.0010671011150901557
84444	-1.5067213748468921e-9
8444	0.01179407031951104
8445	-2.2786117681794434e-9
8446	0.00906000876541217
8448	-0.008601014028749285
8449	-2.3344313814875066e-9
844	-1.1304873096654854e-9
8450	-0.013749762289720417
84516	9.201230990935884e-4
8451	-2.484961566173748e-9
84525	-0.03023973556123268
8452	-2.2879017470746895e-9
8453	-1.703407953804449e-9
84549	0.005515042904057229
8454	0.004228843297098253
8455	-0.00622998148097345
84560	0.0030417646082223984
84561	-0.0013961681764929942
8456	0.004910024926155153
8458	-0.04287941062838563
8459	-0.002650379838411185
845	-0.001477373221093525
8460	-0.047757280158608445
84612	-1.1065461145646445e-9
84617	-0.04685633563614774
84619	-0.01257245520629049
8462	0.0038041072722340675
8464	0.0060923775951148154
84656	-0.015617951194342809
84658	-0.00213487657903672
84669	-0.008034297471325003
8467	-2.4133433809153643e-9
8468	-0.0050502374739807695
846	9.710229954768438e-4
84705	0.010319112204297477
8470	-0.001905400907158891
8471	-1.2131924238509317e-9
84720	-0.010400910628295174
84722	-1.8232240014291411e-9
84726	-0.0020989732072739966
84733	-0.004091863884611398
8473	3.4916460027791126e-4
84747	0.009757676863266718
84759	-2.4628739885602462e-9
8476	0.021064783634640642
84779	-1.2934147155978884e-9
8477	-3.1908217205052016e-9
84790	0.006394870829811649
8479	-2.0734703896257402e-9
847	-0.015475901462060484
84809	-0.011751030584598268
8480	0.0061476543851069964
84818	-1.8276022407317058e-9
8481	-0.011145686588724502
84823	-0.005668854015247876
8482	-2.0923785614157336e-9
84830	0.002741723621496474
8483	-0.0022952385977923727
8484	-2.200032901171657e-9
84861	-2.1002169297482105e-9
84864	-1.9951749097486707e-9
84869	-2.3076926297266162e-9
8487	-1.8434664977857092e-9
84890	-0.007291930322180722
84900	-0.01009180722049139
84901	8.547320573250855e-4
84908	-3.222561229895303e-9
84909	-0.0027920887178618666
8490	-1.495907244367685e-9
84914	-0.018565373889737412
8491	-1.546660023823219e-9
84928	9.829697735184591e-4
8492	0.001266441605142791
84934	-1.8934776663609634e-9
84939	0.00558444005559106
8493	-2.2092321144298946e-9
84942	-0.007486043807121849
84951	-1.8541110455840105e-9
8495	-2.4399154861415436e-9
8496	-9.8225959276343125e-10
84975	0.007162699149252795
8497	-1.1744337707896821e-9
84981	-0.001095379758774898
84986	-0.004063684676389062
8498	-2.2050492355273797e-9
8499	-1.0106615451435879e-9
8500	-1.7065811874594387e-9
8501	0.003911609547446751
8502	-1.6354926914138799e-9
8503	0.006715162747111995
8504	-0.01161661079575667
8505	0.008364652298323798
8506	-0.007201670056434196
8507	-1.800540740372318e-9
8508	-2.4707832991606353e-9
8509	0.002222430381452721
8512	-0.018089084224204716
8513	0.014167385018151414
8514	-1.9235684476712013e-9
8515	-1.7927179354123564e-9
8516	0.0044223224815038535
8518	0.002920196310935686
8519	0.010191522461586807
8520	-2.6362854907624386e-9
8521	0.0035147751855339453
8522	-0.016426997490141322
85236	0.03064765967107028
8525	-3.4011708872619025e-9
8526	-1.4317022004744576e-9
8527	-0.0062155181365935695
8528	-0.019784398289847613
85294	-0.0047205284915185705
8529	-1.70237297344027e-9
8530	-0.00871789849012467
8531	0.0384485466735433
8532	0.008252656548375686
8533	-2.8543206143387163e-9
8534	0.017622225678465164
85352	-1.5541833316671023e-9
8535	0.012057046174347677
85360	-1.887016603959901e-9
85363	0.0032644596898870294
8536	0.013777290511375953
85377	-0.004933654896075725
8537	-0.005572985708877041
8538	-0.010902954563058969
8539	0.020317455009316598
8540	-0.001789833782027589
8541	0.0026714713443512735
8542	-2.0411919157643707e-9
8543	-1.6913900336279366e-9
8544	0.015181398934701523
85452	-1.3752442222313032e-9
85453	-0.004725736159849139
85458	-1.8382655511241371e-9
8545	-0.003488093276264558
8546	0.003674972142543526
85477	-0.02525798459720574
8547	-1.258478063492797e-9
8549	0.002768123448787699
8550	0.0039505696328359565
8552	-0.024390902812867186
8553	-0.033845641991438725
8554	-2.9449359613683393e-9
8555	-0.01737212577766212
8556	-1.3039498593495375e-9
8557	-1.8704079976230764e-9
8558	-1.945366877166347e-9
8559	-2.5382341888860546e-9
8560	-0.007294686807541429
8562	-0.00768262418735872
8563	0.0015396392449230948
8564	0.00821823670910287
8565	-0.007383513592930809
8566	-2.2619478323156484e-9
8567	6.718417437580395e-4
8568	-0.004027180203605244
8569	0.008149807745672028
8570	-0.01965167348913976
8572	-0.003190700607459518
8573	-1.6819618253771745e-9
8574	-0.0013008373267059284
8575	-2.5628432509450286e-9
8576	-0.005943270671617387
8578	-1.4868621074162967e-9
857	-0.006561004075273406
8581	-1.3696435593307836e-9
858	0.0028857792744292165
8590	-0.001386434304196061
859	0.007365874615178579
8600	-9.183889475370102e-10
8601	-1.2253793897460662e-9
8602	-0.0013456790080432198
8603	-2.3820233133370013e-9
8604	-2.0550867357198455e-9
8605	-0.040618896699716994
8607	-2.3496660435181563e-9
8608	-1.913973835640862e-9
860	-1.2485196015999518e-9
8611	-2.0364878682518796e-9
8612	-0.010770325507182026
8613	0.018515175455423423
8614	-0.00949599536120832
8615	0.006359473747667529
8618	-1.2167330051357087e-9
861	-1.5323962100721693e-9
8620	0.005767236554845607
8621	-0.0010616832174367753
8622	0.0077615081344356174
8623	0.003100880178510514
8624	0.028523773362635788
8625	0.006599254728923404
8626	-1.237107613603911e-9
8629	-3.739377669196498e-5
862	-1.0939233971328509e-9
8630	-0.006084433045810963
8631	-0.0038194522029234286
8632	-0.005464813838352832
8633	-0.0016452211282198697
8634	-2.5144153151117823e-9
8635	-0.0065927672199770195
8636	-2.1473110021029582e-9
8638	0.02647504416690837
8639	-0.02197137623222338
863	-0.021498383831468088
8642	0.02031171431794422
8643	-8.452101055963819e-5
8644	0.0025085050284720475
8645	-0.010607852659988095
8646	-1.534396368798947e-9
8647	-9.996513956869572e-10
8648	-2.89017504117211e-9
8649	0.01632415536565769
864	-0.012632898761967042
8650	-0.010121420146504273
8651	0.00858484892604939
8653	-2.105597754198647e-9
8654	-7.118628357137933e-4
8655	-3.7140063935747813e-9
8658	3.3545275613478757e-4
8659	0.009726756497037057
865	-2.701153261915776e-9
8660	-0.03625202592215085
8661	-2.6472506820977454e-9
8662	-0.00521904904070779
8664	-0.005235181065118385
8666	-3.3625607078253733e-9
8667	-0.01622472164526974
8668	0.00463144764617947
8669	-0.003491832884949807
866	0.00300593307731508
8671	0.006162736867750138
8672	-0.008621905908322913
8673	0.006363743357528033
8674	0.008006333508237838
8675	0.008869501467290751
8676	0.008958423965186094
8677	0.009465391959128494
8678	-2.8372672425166492e-9
867	-2.2724511008018866e-9
8682	0.004042496714291362
8683	-3.0445886792912866e-9
8685	0.013917842034060568
8687	-1.1686091000779974e-9
8688	0.007814095630418886
8689	-0.002078065583921779
868	0.009937102845457367
8690	-0.007944153843193658
8692	0.019895648961791048
8694	-2.2896614999028404e-9
8697	-0.0016837511863943503
8698	-0.0034509406059859216
869	-1.1254591235403158e-9
86	-0.022576725765309513
8702	-0.0015472694787466493
8703	-1.8603865923998172e-9
8704	4.3500914706418774e-4
8705	0.007426895306202817
8706	0.009222344597624704
8707	-0.021398842008229207
8708	-1.1028344823907568e-9
8710	-1.0825954027533287e-9
8711	-0.009523872363744718
8712	0.0015902713816243613
8714	-0.009263106718614016
8715	-0.0020468311365516574
8717	-2.8841724702626993e-9
8718	-2.2118653326094267e-9
871	0.0015373178094777002
8720	-0.00617863661125376
8721	0.0016136917499622362
8722	-2.1527265246920436e-9
8723	0.008282670404347003
8724	-0.009974655597221643
8725	0.008296330143020164
8726	-0.0013798554375964141
8727	-0.02687354268684983
8728	-1.9380502581807935e-9
8729	-0.0037726864560191182
8731	-1.5416817092130975e-9
8732	-1.6778342429216183e-9
8733	-1.4590791071042957e-4
8735	0.007143200628850617
8736	-1.7016382795236791e-9
8737	-2.0467964230739187e-9
8738	8.664824434652628e-4
8739	-0.015570672871102292
873	-0.004596916292933782
8740	0.007530331234074972
8742	0.012848896755049265
8743	-0.003105564211029147
8744	0.014621105959758985
8745	-0.017500578778951913
8747	0.0024965145336309164
8748	-0.005823606890919595
8749	0.001102497707771507
874	0.014146689285382581
8751	-2.3456091283038486e-9
8754	-0.014844527332509927
8756	-1.0048637762471708e-9
8760	0.006946519203066365
8761	0.004176103324311508
8763	-3.1620019183640066e-9
8764	-2.839358905754837e-9
8766	-2.8164575681669365e-9
8767	-0.0026057870906629134
8772	-2.551374778467692e-9
8773	0.010861479217805713
8774	-0.012958364345162615
8775	-2.8228077377024595e-9
8776	-0.009250203095877851
8777	0.00913176654554683
8778	0.01071840194901085
8780	3.11471942512817e-4
8785	-6.072328049192344e-4
8786	-1.4706682843019462e-9
8787	0.01234904428827156
8788	0.03934067386509118
8789	0.0024024993727621282
8790	0.007505421237199728
8792	0.008025996860407855
8793	-0.007099634764425604
8794	0.02486260136612117
8795	-0.010330329798304281
8796	-1.0091424204545299e-9
8798	-0.0015837223808949214
8799	-8.530709484552136e-4
87	-0.013535589516222996
8800	-0.004045667591616034
8801	-0.03488347617239119
8802	-1.6452385030260865e-4
8803	0.011997965549381193
8804	-0.0015730787920493691
8805	-2.441097527651448e-9
8807	-0.001115867849321756
8808	-1.423532895847277e-9
8809	-1.855439219961988e-9
8811	-3.91378601275484e-4
8812	0.009094776097750699
8813	0.002477777509967271
8814	0.003314101426859323
8815	-3.0999223055790397e-9
8817	-1.2280424565594283e-9
8818	-0.0068702544044774785
8819	1.8225828416534162e-4
881	-1.5983659108286924e-9
8820	-0.007309965237063409
8821	-0.010840780771770657
8822	0.004692072965713511
8823	-2.265292615052481e-4
8824	-0.0075253737590463745
8825	0.0038862305021009776
8826	-0.0014678520027037389
8828	-1.4835523800211117e-9
8829	-0.008317399676860904
8832	-2.178693083970301e-9
8834	-2.5422868642554708e-9
8835	-1.5725709777608334e-9
8836	-1.620706764321687e-9
8837	-0.021085738289219096
8838	-9.122042371681738e-10
8839	-0.0012203474984583788
883	-0.0013842170975267032
8840	-1.1701616120736675e-9
8841	-2.8350475438415044e-9
8842	-0.01839979332553221
8844	0.006046791020106652
8846	0.0047662636854501495
8848	-0.0013240953422761373
8850	0.0031704095558919964
8851	-0.01697968670159519
8852	-1.1174825170341584e-9
8853	-1.5740548735707434e-9
8854	0.005050053498374472
8856	-1.4988419718614391e-9
8857	-0.04831788225822129
8858	-1.7790337036426531e-9
8859	0.010936094142169504
885	0.01314430310450781
8861	-0.012773692778564516
8863	-1.4973581925955264e-9
8864	-0.007078808603788456
8867	-2.0738360504486515e-9
8869	-0.008058700191436473
886	0.005835955603855629
8870	0.039557399872662935
8871	2.211047237308853e-4
8872	-2.9775915227403038e-9
8874	-0.004173519444215275
8875	0.03556351504334963
8876	-0.01894995447748967
8877	-1.9086297613490423e-9
8878	-2.435415505359636e-9
8879	-1.9730559847228767e-9
887	-0.026027057621812986
8880	-5.864178452359632e-6
8881	-0.011152516608694749
8882	-2.2997765664367594e-9
8883	0.01734731752298164
8884	0.004367579303757807
8886	0.009088816309543502
8887	6.015662100567464e-4
8888	0.005936677764788713
8890	0.0010048578154933628
8891	-2.123635685969373e-9
8892	-0.0017560443838167685
8893	-0.006273851925008534
8894	-2.132852551868032e-9
8895	0.016607034890815497
8896	0.002378168578149336
8897	-0.011796781103998932
8898	0.00190747013212455
8899	0.0011427815357622454
889	-1.9205806996186104e-9
88	-0.003865209954491136
8900	-0.011010665528870136
8904	0.005539307525125661
8905	-3.4555455768222855e-9
8906	-2.41674826850311e-9
8908	-0.004798219406023858
8909	-0.015875661409380258
890	-1.251097276423623e-9
8910	0.002910804400579571
8911	-3.981037551911984e-4
8912	-0.013962392427612302
8913	-1.1388882384873799e-9
8914	-1.4610300935556394e-9
8915	-0.0027844756027198513
8916	-0.03164794224540264
891	0.0013011257210412321
8924	-1.6007717271708451e-9
8925	0.0038555882747392098
8927	-1.3093478352488815e-9
8928	0.007197122725801082
8929	-0.001905380430128809
892	-2.9222974340880516e-9
8930	-2.858670538161462e-9
8932	-0.005408681552723833
8933	-2.592051597457756e-9
8934	-2.4607342876695095e-9
8935	-0.014693353577229383
8936	-0.0019013983308092664
8938	-0.011343388956699438
8939	-0.02522862264821811
8940	0.0024572616421199667
8941	-0.010307828203347127
8942	-0.018543953442716976
8943	-0.0352341372234911
8945	-1.7091812264700828e-9
894	-1.7326893033497013e-9
8968	-0.00799540875164405
896	-0.006117596052471753
8971	0.002881189234732077
8972	0.008575938321253395
8973	-0.004289118509858726
8974	0.007495326480914071
8975	0.012016272115558781
8976	-1.785031564264607e-9
89781	-1.6637820593732075e-9
89795	-0.006255883787643543
89797	-1.4718584464342054e-9
89845	-0.0018913964154642579
89853	-1.692994637911825e-9
8985	-2.5112552056655345e-9
8986	-0.013069410589829845
89870	-1.5205466982286894e-9
89874	-8.299087888590029e-10
8988	-1.5506708325424994e-9
8989	-1.1260592938293326e-9
898	-0.003822679543984356
89910	-0.0043045220293316455
8991	-2.7961741969061675e-9
89927	0.003667319309919939
8992	-3.6961369078027127e-9
8993	0.014276812756132328
89941	-1.490031478145263e-4
89944	-0.019874838448645498
8994	-0.008158525368800441
8995	-1.13198538729582e-9
8996	-0.0029213116240446287
8997	0.0013963488903228293
8999	-0.0015057250333979204
899	4.2660215786594454e-4
89	-0.00949303610512764
9001	-1.693437703823408e-9
900	0.0014090567938449484
90121	0.01450174855163785
9013	-8.550825586372076e-4
90141	3.3990662338621695e-4
9014	0.005845737643270797
9015	-0.005969047394986878
9016	-0.008005060994251134
9019	-0.047433133155567055
901	0.011716022237867442
9020	-2.0008522656339804e-9
9021	-0.006675628767547515
9022	-0.052541045736825616
90233	-0.0019407035768617268
9023	0.013385990193961528
9024	-5.85755526036094e-4
9025	-1.4815567264372989e-9
9026	-2.4508329285414317e-4
90273	0.020970411232050457
9027	-0.007429685916872539
9028	0.025404924907724002
902	-2.882296272065825e-9
9031	-0.008021160481057766
90326	0.005331534761548145
9032	-1.3825424654278594e-9
90333	-0.016680773841553604
9033	-0.004292174675038949
9034	-1.7554040488055773e-9
90355	-0.024447182248361444
90362	-0.003500120639237782
90379	-3.810820758449643e-5
9037	-0.007886547652912891
9038	-1.3368751498977112e-9
9039	0.006106618730982815
9040	0.003250844077059789
90410	0.0033607178200113835
90411	3.4417123766742106e-4
9043	-0.0025539655829825594
9044	-2.5316969280487777e-9
9045	-0.012260364358190702
9046	-2.728268595539842e-9
9047	0.030733283697025462
90480	0.024313882198811396
90485	-1.578152073481583e-9
9048	-1.452254188048207e-9
9049	-2.4468388772253353e-9
904	-2.2371135071832007e-9
9050	-0.0015461209248432304
9051	-0.0036882058469113995
90522	-1.9582621805560445e-9
9052	-0.005529249007656752
9053	-0.01478705171945372
9054	-9.78669518225496e-5
9055	0.010191366793535831
9056	-0.008829295945191589
9057	-2.098840091411616e-9
90586	-0.008142977817994805
9058	0.0032926899521080666
905	0.0029519221613697366
9060	-0.02245848312443159
9061	0.01698256757739352
90627	0.041082300173061984
90634	0.01130639579454468
9063	-0.0060321198314170306
9064	-0.005698535687502787
90665	1.1368394328839748e-4
9070	0.004254646049023227
9071	0.018198284153358096
9073	-0.0035522980295475503
9074	-1.5706807179818335e-9
9076	0.006297284359532562
9077	0.013920631089604332
9079	-8.7736194817396e-10
90806	-2.2571810701383404e-9
9080	0.002664970105309695
90861	-1.915367599982702e-9
90864	-0.00211102092162269
90865	-0.013211188431525286
9086	0.0019376159888902422
9087	-0.008013107229250922
9088	1.1564446406077988e-4
908	-0.005130977782517491
9091	0.00733653309102168
9092	-0.021113528123828093
9093	-0.021075765181602743
9094	0.009998542471741775
90956	-2.1654911600434716e-9
90957	-1.5090722289336627e-9
9095	0.008069670782479735
9097	-2.525190292370368e-9
9098	-2.000047360790427e-9
90993	0.007898126908083931
9099	0.0032897304979336295
909	0.005705778437971341
90	0.005824211639505601
9100	0.002653670821132481
9101	-0.005458247773520698
9104	-7.070621272925306e-4
