gene	female-child-coarse-3
202865	0
202915	-5.211247851360304e-11
203054	-0.01341072111887487
203062	-0.0022558339990995046
203074	0
203076	0
203100	0.034553068694039284
203102	0
203111	0.006284505138481854
203190	0.0032725268511113424
203228	-0.03959586149543871
203238	0
203245	0.00867801521249466
203259	0
203260	-0.0081814688090832
203286	-0.003620985003224221
203328	0.00620299392565542
203413	0
203427	-0.018872179854738397
203430	0
203447	0
203522	0.011983492211950534
203523	0
203547	-0.007011349505638532
203562	0.0013535085104358297
203859	0.008794431746658497
204219	-9.824435940423984e-6
204474	0.0012355051970397947
2046	0
204801	-0.013864040760962135
204962	0
205147	-0.006392364378302487
205251	-0.00938521016798608
205327	0
205428	-0.0039053620785312972
205717	-0.0014255162269368783
205860	0.003246615154363035
205	-2.399433155626273e-4
206338	-5.301207486050235e-4
206412	-0.002825564849755334
207063	0
207107	-0.0070783831509120265
207147	0.0038063234669736476
2103	0
2177	-0.01654656006740888
2187	0
219285	0.007076432000221638
219287	0.009040539014648363
219293	-0.0013910392631151548
219348	8.132946973265694e-4
219402	1.5826195948646354e-4
219409	0
219525	0
219527	-0.005285167711856596
219537	0
219539	0
219541	-0.0010755607047950222
219557	-0.0046845629323767155
219578	-0.00315055816945045
219621	0
219623	0
219670	0.026963611171531385
219681	-8.802961616052222e-4
219699	0
219731	-0.0043162369555116275
219736	-1.3003258098518095e-4
219738	0
219743	9.689759810497406e-4
219749	0.012282661470279243
219770	-4.5069334789470017e-5
219771	-0.001582833314375554
219790	0.011332204567428781
219793	0
219833	0
219844	-0.005357667670253047
219854	0
219855	0
219899	-0.0022180950628047365
219902	0.003266367744035755
219927	0.017371483488945422
219931	-0.005088052126847555
219938	0
219970	0.013345735165779688
219972	0.041738528719913556
219988	0.003621712763205745
219990	0
219995	0
220001	0
220002	0
220004	-0.005045599842218136
220042	-0.009752001931176684
220047	0
220064	0.00456507097129982
220070	0
220074	0
220082	0
220108	0
220136	0.004208516919793691
220164	-0.0013396229462068912
220202	0
220213	-0.020044004054421225
220296	0.0043758231537024935
220323	0
220359	0.003173976794292369
220382	6.4910579467663e-4
220388	0
220416	0
220441	0
220929	-0.006641490308718973
220930	0
220963	-0.01673408527659577
220965	0
220972	0.001981800410512599
220979	0.006488795408710796
220980	7.253943390291897e-4
220992	-0.0073338407096715285
221002	0.019206834972975578
221035	0.002135986754076833
221044	0.004633882183449723
221074	0.013990439653941044
221078	0
221079	-5.626996145542389e-4
221091	0.011065085648361162
221120	0
221122	0
221143	-0.010045180800286869
221150	-0.0011479255554578132
221178	-7.571308759363825e-4
221184	0.01637454855082085
221188	0
221191	0
221223	0.005657777296928945
221241	0.0011529860225822706
221264	0
221294	0.004293851393517056
221301	-0.010609892421809488
221302	0.005674219018480333
221303	-0.005404270276805492
221322	0.011438002706163726
221336	0
221391	0
221393	0
221400	-0.020685861100017886
221409	0
221421	0.02416681115206233
221424	0.005008021345292866
221442	0.0023864973395492303
221458	0.006041117459723057
221468	0
221472	-0.020122223478534654
221476	0.01334945659395319
221477	-0.013635771146793405
221481	0.014504153427402671
221491	0.0022086699059021674
221496	0.006450579092689057
221504	-0.0018940724629729507
221527	0.0023947479794820294
221545	0.0012526030043363385
221656	0.01730711432328052
221662	-0.018766655673282083
221687	0.022219541855517378
221710	0.002630112424015722
221711	0
221785	0
221786	0
221806	0
221833	0
221883	0
221895	-4.067695159460323e-11
221908	-0.004108139285241848
221914	0
221927	0
221935	0.0175524646785444
221937	0
221938	0
221955	0.009809223628253433
222008	0
222068	-3.328490595934584e-10
222166	-0.012506619743130148
222171	-0.007390146155308633
222183	0
222194	-0.010588894173491696
222223	0.005979905794621753
222229	-0.0083796353915322
222234	-0.020327171914769602
222235	-0.001248869564396845
222236	5.887016594499751e-4
222256	0
222389	-9.567878468285907e-4
222484	-0.012756873060699923
222537	0
222545	-2.0519941066669803e-5
222546	0
222553	0.020724900240846045
222584	0
222611	0
222643	0
222659	0
222662	0
222663	-0.005703480204716396
222696	-0.002135808131043383
222698	0
222826	0.002345305554139593
222865	-0.004238950563032943
222894	0
222950	0
222962	0.010390152962124732
223075	-0.006618105411537142
223082	-0.006847150840544895
2249	0
2255	0
225689	0
2256	0.006749349302548226
22801	-0.003572520862529131
22803	0
22847	1.0007041164506276e-4
22854	-4.815552930920463e-4
22901	-0.007725182500364693
22917	0
22931	0
22949	-0.003101904379535504
22950	-0.017914407295709135
22979	-0.0024214660635960244
22987	0
22995	0
2307	0.008535640613745638
23087	-0.003598628394109383
23181	0
23184	-2.942898499717954e-4
23195	1.192111130035148e-4
23201	0
23233	-6.179688782778816e-4
23234	0
23235	-9.492148646303313e-4
23246	0
23416	0.0017011621316488834
23440	0
23446	-0.010607234732900461
23456	0.0036828416234625594
23491	0
23551	0.007933109969350937
23557	-0.011329997274427024
23567	-0.0019857874495288613
23581	0.00825968706046021
23582	0.0011209808991734544
23584	-0.004628857267258302
23642	-0.007694844243489168
23671	0.027580038216474933
23731	0.009041002069433968
23732	-0.007370191564513912
245711	-0.0010036023644941184
245802	0
245806	-0.008176837726324136
245812	0
245932	-9.094835850882139e-4
245934	0.001033394726467924
245935	0
245936	0
245937	-0.004913078782334244
245938	0.007965816592632116
245972	-0.00530974365546291
245973	0
246119	0
246126	0.0026498685981683383
246175	0.012424913952624024
246176	-6.808188883818324e-4
246213	-0.0020193232765818078
246269	-0.005778241689824135
246312	-0.001818967294852663
246329	0
246330	-0.0019512982062702756
246705	0
246744	-6.125562726205577e-11
246777	-3.759474634006914e-11
246778	0
2519	-0.00623673827944517
252839	0
252884	0.003309840951407895
252969	0
252983	0
252995	-0.0026645427777828076
253012	0.01456452118298943
253017	0
253018	0.004114478566977053
253039	2.5422140844689583e-4
253044	-0.006060164972308002
253128	0
253152	4.4761954634052204e-4
253260	0
253264	-0.0014372236230913178
253430	-0.0032963898455685347
253512	0.003647834311079887
253558	-0.0026732563526722527
253559	0
253573	0
253635	0
253639	0.004174243102782878
253650	-0.009965457307116862
253725	0.04750970928260493
253738	0
253769	0
253827	0.024000016751572824
253832	-0.016752330225080544
253962	0.016715038800289055
253970	-0.005313626614243237
254013	0
254028	0.012293180485011232
254048	-0.006440472024297218
254050	-3.5188988298412546e-4
254065	0.00841202823341556
254099	-0.00292293686298452
254122	0
254128	9.810396767518262e-4
254158	0
254170	0
254173	0
254187	0
254225	0
254228	-0.009488939141698216
254240	-0.004100404964869137
254251	0.019446312244400667
254263	0.012888048804615108
254268	0.005999639169950064
254295	0.006425966268259203
254427	0.004264051303218216
254428	0
254439	0
254528	0
254559	-0.006102861224976628
254773	0
254778	0.008181410557125544
254827	0
254863	-4.5132410894692e-10
254887	0
254896	0
254956	0
255022	-0.0022415819347251825
255025	9.262729784575016e-4
255027	0.0035997412006329786
255043	-0.0026377931278854768
255057	0
255061	0.0013781764075589077
255082	0
255101	-0.0035915444503747487
255104	-0.005869141201887666
255119	4.5804894415523903e-4
255130	0.025596815720064267
255189	0
255193	0.004701769985368699
255220	-0.0029278195435525904
255231	0
255252	0
255275	0.001087367864835461
255330	3.3889603823099025e-4
255374	0
255394	-0.00906992956556502
255403	-0.013851440418157024
255411	0
255426	0.012629430603556363
255480	-8.49363770200426e-12
255488	-0.002668823438195125
255512	0.010096007879382989
255520	0
255626	0.0023222560059861065
255631	0.00462895045348425
255654	0
255738	0.003665878119296621
255743	0.00992623809508546
255758	0.024964339718480458
255762	0
255783	-0.016206889159903592
255798	1.1843910318138807e-4
255877	0
255919	0
255928	0
256006	0
256021	0
256076	-0.003729800037532635
256126	0
256130	-0.0020649036500305054
256158	-0.00914403965923097
256223	0.0031814287282681294
256236	0.0037423952672495115
256281	-0.00632913541588042
256302	7.344731307155123e-4
256309	0
256329	0
256356	0
256369	0
256380	-0.007378586205858697
256435	-0.0036124119105443477
256471	0.0048412532752366
256472	0
256536	-0.006705820271767994
256586	-3.7314027860716204e-11
2565	0.0023833094045181673
256643	0.011677322233221132
256646	0
256691	0.021254591248011837
256710	0
256714	0.011654791125152792
256764	0
256815	0.003709557475767918
256933	0
256957	0
256979	0.0022163430947157027
257019	0.033800372934721865
257044	-3.127400829464411e-4
257062	-2.1342215991750996e-4
257068	-0.004283857802980939
257101	0.02111869885658313
257106	-2.2297030412307576e-10
257144	0.009642197645791887
257160	-0.002425377920008186
257169	-0.006814929544574802
257177	0.007740327930082992
257194	0
257203	0.010230572683784115
257218	-0.009255420775414584
257236	-0.0022247783518891647
257240	0.011617648189346099
257313	0.007983706811192324
257358	0.0023023973009381506
257364	-0.0018089190432605108
257396	0
257397	0.003394534236764686
257629	0.014236121789109085
25766	0.006000245047178996
25774	-0.0027479240285714674
25791	0
25798	0.019580075681058323
258010	0.02365749291752675
25817	0.003729532413695317
25824	0.007154872168822931
25831	-0.0012094341676796017
25834	0
25845	0.006965670435773578
25851	0.009674298271063093
25853	-0.009406482786847163
25862	0
25870	0
25871	0.003730576146684372
25879	-9.00189962906909e-11
25884	0.011259777922872373
25885	0.0064509995105042055
25886	0
25890	-8.996624786633116e-4
25894	0.01037015313288114
25902	0
25904	0.004670621907678526
25911	0
25912	0.001829430539709899
25914	0.006183296305028758
25917	0.0016632345262045988
259215	-6.800482994707616e-5
25921	-0.008556479761926066
259232	0
259234	0.0011405009875715922
259236	5.115897542498067e-4
259239	-0.0032709072857514277
25923	-7.89960455141799e-11
259240	0
259249	0
25925	0
25927	0
259282	-6.004089894460021e-10
259283	-0.005255123320764683
259285	0
259286	0
259287	-0.0019256372141895602
259293	0.0075811073058111855
259296	2.8363298954563643e-4
25929	-0.0039943454166191895
259307	0
259308	0
25930	-0.008287024850345256
25934	0
25938	-0.007709808550237943
25942	-0.002415476128966229
25943	-0.015041454018800174
25945	0
25946	-0.005594407591453344
25953	-0.005694422462120923
2595	0
25962	0.0037693221771653075
25973	0.005659581624363277
25981	0
25989	-0.023124952503337577
26005	0
26022	0.00206503686826663
260293	0
260425	0
260429	-0.011369664804487747
260434	-0.030652663753457876
260436	-1.259492202756672e-4
26061	0
26070	-0.0024410206198839544
26074	-0.003753218433464085
26077	0.0015578554713520602
26086	0
26090	0
26094	-0.004085294508163029
26095	-0.012184701507471928
26108	0
26122	0
26127	-0.004741818332061737
26147	0
26153	0
26157	0.03709578139887324
26160	0.012817778310387875
26164	0
26166	0.00290653058250472
26167	-0.04310533728620839
261729	0.00989101825513541
26188	0.001727098422398329
26219	0
26220	0
26224	-1.794357902063155e-5
26230	-0.023122859537194694
26231	0
26238	0
26245	-1.594985354516231e-4
26246	0.006001086175584166
26247	0
26248	0
26254	0.0012992606286618459
26258	0.003595056697819797
26260	0
26262	0.007309109436585975
26267	0
26269	0.0036818651865563913
26270	-0.021697366643000995
26272	0.004051660054742058
26301	-0.006559976209617179
26338	0
26339	-0.002142661416045611
2635	0.02297823312787193
26492	-0.025444935145932514
26493	-0.0010786986580432138
26494	-0.001946380514004316
26496	0.010287183541297821
26524	-0.0064169996014369545
26526	0
26579	-0.017913609141890358
26595	0
266675	0.0028030639910981607
266722	0
266727	0
266743	-0.012059994934074279
266747	0
266812	0.0052504898918214376
26689	-0.003948745964281903
266917	-0.0011005266370411422
266919	0
267002	0
267012	0.010269174664420512
26740	0.004376291793914363
26775	-0.015945470086310164
26780	-0.02579390359321488
2681	0.016460520457968676
26821	0
2686	0
26958	0.0028938077347085626
26974	-0.0016394083744577872
26985	0
26995	0
26996	0.0023653020159711538
27031	0.005161873603296363
2706	-0.008973062424834111
27085	-0.012847555259174982
27086	-0.012123678789143022
27106	0
27127	0
27133	-0.003496758856591716
27143	0.02231661431316033
27145	0.002998546429338903
27146	0.028807276757339354
27148	0
27151	0.01539966630576496
27152	-0.0014760067086016509
27153	6.439647535983204e-4
27154	-0.006096527505504569
27160	0
27161	-0.008825537226144
27164	0.0012604447243398896
27166	-4.107372402356723e-4
27177	0
27185	8.73623048962672e-4
27189	-0.006361697384572121
27197	0.003544643545087287
27198	0.004402448431651277
27199	0.0038100904623191685
27201	0.00562512513592591
27233	0
27248	0
27283	0.004407592907632076
27294	0.007425921562328113
27316	-0.011654819148665875
27319	-0.005344004484463601
27327	-0.00456957263113563
2738	0.006694279828867712
27433	-0.001223980589180268
27439	-0.015302017735252981
27442	0
27443	-4.143002060826083e-11
2776	0.020043612684031466
2793	0
280636	6.876058036668414e-4
280664	0
280	0
282616	0
282618	9.013884496306324e-4
282679	-0.008501591336612522
282706	-0.009568703872731925
282763	-0.0045701231045239335
282775	0.0015430017319997774
282809	-0.004622106015247326
282890	0.0034963152873708596
282966	0.0011852054146358137
282969	-0.010460033684979723
282973	0
282974	-0.005451306906241702
282991	0
282996	0
283025	-8.888407862410576e-4
283038	0
283045	0.0010306827183717098
283078	-0.007215776928841701
283080	0
283089	0.005378347547117555
283104	0.003213352348473203
283120	0.017737663723780155
283129	0
283130	0.00770636634372463
283149	0.02652872945516354
283150	-0.00110864202520884
283152	-0.0028073756322470373
283159	0
283160	0
283165	0
283171	0
283194	-0.0014288202026158324
283197	0
2831	-0.007820413570208766
283208	0
283209	0
283212	0.006009753875130128
283214	-7.705440007692374e-4
283219	-0.006683224296751727
283229	-0.009783210632449
283234	-1.726621974449607e-11
283237	0.0026721895222206527
283238	0
283248	0
283254	-0.0024092129892291864
283284	-0.002780636652270425
283297	0.0016158601265102055
283303	0
283310	0
283314	0
283316	0.013269900737313834
283335	0
283337	0
283349	-5.081624229307484e-4
283352	-0.009983465179300433
283358	0
283373	0.003415007657735072
283375	0
283377	0.010988136479552227
283383	0.0019972547145896452
283385	0.004381450858777034
283387	0
283404	0
283417	-0.008142571845267779
283431	0
283432	0
283446	-5.592321813090135e-4
283455	0
283461	0
283463	0
283464	0.022279084722485035
283471	0
283480	0.0023843427458967816
283481	0.004004998523840804
283489	0.0021662594718471788
2834	-4.284980524044114e-4
283507	-0.005042376479812337
283514	0.014438789758096128
283518	0.007737223492518748
283521	0.020646225185452262
283547	-7.726954184363453e-4
283551	-4.010338084600941e-10
283554	0
283571	-0.008279645970159535
283576	-0.007195878457739386
283578	0.007837825610765065
283579	0.004165580838526726
283585	0
283587	0
283592	0
283600	-0.005184477915340288
283601	0
283624	-0.0386384178319791
283629	-4.051686215130394e-4
283635	-0.002515560448431906
283643	0
283659	0.001881412832180491
283663	-0.013805634050636893
283673	3.0897469866024905e-5
283677	0
283685	0
283688	-0.004716687615715326
283692	-7.724071444924771e-4
283693	0
283731	-0.001518974519190921
283738	0
283742	-0.01283988126073068
283761	-0.011392361931781699
283777	-0.011613049143132848
2837	0
283807	0
283847	-0.007120773788442422
283848	-7.45146443886373e-4
283849	0.011098340494408799
283856	0
283860	0
283867	0
283869	0
283870	-5.199129202653232e-4
283887	0.008390354121258691
