gene	male-adolescent-fine-3
26005	0.017816632509729736
26022	0.012376371478008774
260293	-0.03549819051674613
260425	-0.006116333224486061
260429	0.0021063362897121634
260434	0
260436	-0.01561323752961387
26061	-1.1890406614956274e-10
26070	0.014055146532640778
26074	0
26077	0
26086	-0.005950255065877522
26090	0
26094	0.018771560722435406
26095	-0.004012657942097243
26108	-0.004187656929002989
26122	-0.002089023623256481
26127	-0.006163092259870261
26147	-0.011104927648116622
26153	0.030470925960410164
26157	-0.003612321839280093
26160	-0.0010593245180731373
26164	-2.9482481135455767e-10
26166	-0.015254706891757137
26167	-0.03890885940845239
261729	0.011220330312401664
26188	-0.011420407136187038
26219	-1.3757010967033138e-10
26220	0.010494602865407565
26224	-0.026243845138709726
26230	0.003574691024075447
26231	-0.0024251994601156867
26238	0.004412032612702908
26245	-0.022912053889271596
26246	-0.0074821063018326315
26247	0
26248	0.0012606829435908508
26254	0.01469350735759581
26258	-3.482161131860273e-10
26260	-0.006539241686625425
26262	0.005874706322048103
26267	0
26269	-0.014541515714832602
26270	-0.017336200192450833
26272	-0.0013401823119218472
26301	0.019432248698090158
26338	0.011555083438435336
26339	-0.007329914998003873
2635	0.01680375986855913
26492	-0.03259417724359232
26493	-0.001562877216368636
26494	0.0039481195042640835
26496	0.028343822890807512
26524	-3.406344201481055e-4
26526	-0.002983039098564878
26579	0.004824287626671654
26595	-0.005440471766367443
266675	-0.0034925346245000045
266722	-7.049291502612363e-4
266727	-0.0062099139730151425
266743	-0.009266984554221747
266747	0.01155799887069411
266812	-0.009372813458447473
26689	0.014327907567071018
266917	0
266919	-0.001582549414071612
267002	3.348760265640038e-4
267012	-0.0075271799143863645
26740	0.006721503129742957
26775	0.010558043902230365
26780	-0.018148580916809244
2681	0.04519037929092531
26821	-1.0205746372069362e-10
2686	-5.676819793658693e-4
26958	-0.012476233211516276
26974	-1.0862679228355222e-10
26985	-2.8718754039090893e-10
26995	0.003244660377500536
26996	0.023897085320361205
27031	-0.015373636141466302
2706	-0.007112183549548394
27085	0
27086	-0.026366458135245355
27106	-0.0023668938278584
27127	1.7626057334892402e-5
27133	0
27143	0.006507164473266308
27145	-0.0015034330476163238
27146	-0.04724308030243127
27148	0.012312563867071231
27151	-0.005392008204565321
27152	-0.0012309997553323555
27153	0
27154	0.0077343125885428
27160	7.415567495246928e-5
27161	0.04620496372292905
27164	0.011386854303954806
27166	-0.006639442212040935
27177	0
27185	0
27189	0.005077770306282625
27197	-0.008765809864503753
27198	0
27199	0.0013365799497018704
27201	0.008997103991256257
27233	-0.013664408172261045
27248	-3.435401511966662e-10
27283	-9.499791284871793e-4
27294	-0.005935575545502107
27316	0.012137304610097118
27319	0.0031730469864732535
27327	0.007443164251378043
2738	0.03976850813126793
27433	-1.993722425023418e-10
27439	-0.035784849926540234
27442	0
27443	-0.002221743369493772
2776	-0.007838833206858806
2793	0
280636	-0.009644633891720843
280664	0.015954934431966057
280	0
282616	-0.026122335569243014
282618	0.0020491288829162626
282679	-0.01781202353866233
282706	-0.0029417121777235793
282763	-1.4966766895848962e-10
282775	0.0037291298180781103
282809	0.006249035451729307
282890	-0.002495722061587791
282966	-0.0019170681356930085
282969	0.02196854539898027
282973	0
282974	0.013673654435586742
282991	6.649070485229273e-4
282996	0.018497828512747443
283025	-0.01494713801943118
283038	-0.002889072490652312
283045	-3.478629846540852e-10
283078	0
283080	-0.001485898124043814
283089	0.014970016243207436
283104	0
283120	-0.04464506986425475
283129	0
283130	0
283149	0.008588049184195047
283150	0.008700501449327791
283152	-5.2132653712470706e-11
283159	-0.014617109542008174
283160	0.005170458092333081
283165	-3.3998626459596316e-4
283171	0.006238342257864093
283194	-0.0202923679545411
283197	-2.560363046711322e-4
2831	0.04264008639790219
283208	-0.007946635405151257
283209	-0.016182112468795473
283212	-0.019822184374209562
283214	0
283219	0.011237867120735835
283229	-0.003318760484164492
283234	0.017348022294251444
283237	0.013173520764195989
283238	-0.029848900411686904
283248	-0.005627874061674453
283254	0
283284	0
283297	-0.012066156117393936
283303	0.007288617048902837
283310	0.03301718351225682
283314	-0.006779758729938638
283316	-0.0038784060832510246
283335	0
283337	1.5903293673542968e-4
283349	-6.312402327708285e-10
283352	-0.003499451395557671
283358	0.018455525903047516
283373	0.002493100632546276
283375	0.015104708846969626
283377	0.004368002246263031
283383	0.008247096875374442
283385	0.006945713549213779
283387	0.013985823330154083
283404	-0.013549262902967823
283417	0
283431	0.008462183737222446
283432	-0.008213949808888834
283446	-0.016937262419175734
283455	0.011878490473082596
283461	0.0034515206517711835
283463	0.01796023756542651
283464	0
283471	-0.0027096381956403003
283480	-0.00957225437996802
283481	0
283489	0.0038647416985688
2834	0
283507	0
283514	0.008756905087870654
283518	0
283521	0.016361477335953518
283547	0
283551	-0.014786340578851058
283554	0
283571	0
283576	2.936689772014946e-4
283578	-9.671344599687516e-4
283579	0.017851659980932546
283585	0
283587	0.0018415081191402575
283592	0.004048122592262937
283600	-0.008630810909448575
283601	-8.454520562259803e-5
283624	0.011619042010572405
283629	0
283635	0.0037349855390846794
283643	0
283659	0
283663	0.028227841203567437
283673	0
283677	2.0525656497414916e-4
283685	-0.005387334932482377
283688	0
283692	-0.004233200013333549
283693	-1.743868642783685e-10
283731	-0.0034149820020807345
283738	-0.008751647032046159
283742	-0.025858663632186578
283761	-0.004939392156135499
283777	-0.004942381941722309
2837	-4.422312777276501e-10
283807	0
283847	-0.010612157410456232
283848	-9.086591661151116e-4
283849	-0.010142825096745793
283856	0.007536592048398069
283860	0.0024707063746786896
283867	-0.019002650884429425
283869	-6.826359576458581e-11
283870	-0.008399275031902971
283887	0.005080372839014073
283888	-0.004919700699618086
283897	0.0014948792621181132
283899	0.0017254862285629542
283902	0.005515673663210549
283914	0.011234269250893257
283927	-0.03880855161956331
283932	0.0018576156505061764
283933	-0.016374824622143295
283948	-2.7674869088048145e-10
283951	0.009182513524270929
283987	-0.0011341426991432336
283989	-0.0059601008316996235
283991	-3.5559657616476826e-10
283999	-0.004805658868062299
284001	0.013937083594029953
284004	-0.026580214029766545
284013	-0.024310553990310103
284018	-0.020383345077435798
284023	-1.7772760105070508e-10
284029	-0.0209174658870004
284058	-4.1475366814256056e-10
284067	0.016234547494366272
284069	-0.00980801168083461
284071	-0.00939761407036239
284076	-6.637181252242578e-11
284080	0.0017026604757399459
284086	0.0108907905615753
284098	-2.0111975787590631e-10
284099	0.0036949757201969243
284100	-0.02032948354838289
284106	-0.008694138715064388
284111	-9.326058106833811e-4
284114	-0.003864774661873646
284129	-1.460813283964192e-10
284131	-2.491041574744829e-10
284161	-1.7887276183024592e-10
284184	-2.2881984615478624e-10
284186	-0.0029913435494274936
284207	7.445173638829478e-4
284217	-0.0060231102389127905
284252	-1.157970095565965e-11
284257	0
284260	0
284273	-0.020621517705272117
284274	0
284294	0.007955787267735026
284297	-8.694834423681974e-11
284306	0
284307	0.015167764233975426
284309	-0.0012805763951760682
284312	-0.012862925653505147
284323	0.008870574804882635
284338	-0.014320024373885859
284339	-0.006535538697504409
284340	-0.011736278500532667
284346	-0.011962069626644591
284348	-0.011882888865018322
284349	-0.0013199928874974643
284353	0.012155192064309399
284358	-4.7442261395079755e-11
284359	0.007714402161869256
284361	-0.025046979946557524
284365	-0.005812556150107798
284366	0.005657723215862791
284367	-0.013183277995083946
284369	-9.378554818936574e-4
284370	8.771881774989588e-4
284379	-0.0034777552431103044
284382	0
284390	0.012522899316806797
284391	0.021035700400968926
284395	0.006798744051104723
284402	0
284406	0.009423838584365832
284408	0.03289271861578386
284415	6.818122740307093e-4
284418	0.006139360908923857
284422	0.03185264968822513
284424	0
284427	0.013849090878574853
284439	-8.95893236480604e-11
284451	0.014569435548705498
284459	0.05282510287906484
284485	-0.0023694216056697626
284486	0
284521	-0.016306062808732445
284525	0
284576	0
284611	-0.009015539697674418
284612	0.005049461575473531
284613	0.016732793441426887
284615	-3.05387850245151e-10
284632	-6.038992396957255e-4
284648	0.010427424332296991
284654	0.003630569626859674
284656	-1.5620843620558478e-10
284661	1.4262539252453738e-4
284677	-0.012827935162977543
284680	-1.8982421009313644e-10
284688	0.008956894933608961
284695	0.0013580840926170022
284697	-0.010652849360686303
284716	0
284723	-0.006363505987007355
284739	0
284749	0.018432456255775498
284751	0.026298151047543603
284756	0.0013600803238284231
284757	0.0030601315104783876
284759	-0.008519926367385742
284788	0.006818756465432769
284798	-0.006998655694106907
284801	-0.008998437141876649
284805	0.014047031616514922
284825	-0.012817572487642544
284835	0
284837	0.019465226321586135
284865	-0.010279068429081915
284898	0.014348702055601252
284900	-0.007653202782322333
284930	5.463003753643261e-4
284933	0.012253285297834676
284948	-0.017567610827817954
284992	0.015399778040906323
284996	0.019696507396295283
284998	-0.014167607481445806
2849	0.004708638142794557
285016	-0.04163552280308367
285025	-9.509311343092746e-5
285045	0
285051	0.014579416304608179
285084	-0.010022621046130291
285093	0.002300967625492826
285095	-3.3369294007392454e-10
285097	-0.0011100713156707682
285126	-3.8601264575615293e-10
28512	0.0017684179380696417
285148	0.0013724677218901434
28514	0.011744671097842581
285154	-0.026526417198324152
285172	0.001037401360181286
285175	-1.6106116166748248e-4
285193	2.266501783530731e-4
285194	-0.0028185031403325325
285195	-0.005596460091942341
285205	0
285220	-0.0010649553181077977
285224	0.008069081702897836
285237	-0.009093951989960866
285267	0.01462514287882132
285268	0
285286	0.041240893206041705
285311	0
285313	0.004885860140560366
285315	-0.008301426169174696
285326	-0.006524942624938483
285331	-1.3188403630037248e-10
285343	7.388269294588e-4
285346	0.005902320220037504
285349	-1.2275728771644508e-10
285362	-4.0282264463134396e-10
285367	-0.0032374097034088296
285368	0.005308354604870907
285370	0.003096848050081384
285375	0.011351176479113654
285381	-0.003008340166594599
285382	-0.006514096609333695
285386	-0.010489278060947127
285389	0.005177230064354833
285401	-0.0028658463680101406
285419	-0.007665179003347306
285423	0
285429	0.015037283713076156
285440	0.0012748424790687178
285456	-0.006027573774713262
285463	-0.004307195535609231
285489	-0.02664389249377571
285498	-2.938267929044916e-10
285501	-0.005087875214760503
285512	0.001968496249004477
285513	-7.254256038663791e-11
285521	0.009677302375544858
285533	-6.481945723054001e-11
285547	-3.928950483252637e-4
285550	-0.007307022843047827
285555	-0.007803149872423621
285556	-0.0014959552330176846
285577	0.004102024716847999
285590	0.015264590722587046
285593	0
285598	0.007904028322520948
285600	0.0014092018945123905
285605	0.013854754401309902
285613	-0.011467007904430646
285627	0
285636	-0.027057848000527178
285638	-8.712914395539922e-11
285668	0.0029179629693786313
285671	0
285692	0
285704	0
285735	-0.0023296719169088164
285753	0
285758	0.003028690605121859
285761	-0.023373738899061774
285766	-0.027944666509131154
285768	0
285780	-0.007879558853420536
285782	0
2857	0.10465513387899408
285800	-0.022896983441737736
285834	-0.007622280231165328
285848	-0.00205911019849034
285852	0
285855	-0.00803213773194975
285877	0.017476061958762668
285888	-0.0015674859501237305
285908	-0.024266201008940558
285941	-0.016682746936703907
285954	0
285955	-0.03186679729702268
285958	0
285962	-0.010354607057296128
285971	0
285972	0.014360798586007598
285973	-0.010923331698894962
285989	0.009338618923997385
286006	-0.010028888239756386
286023	3.2626352336149404e-4
286042	0
286046	0.009697010944907797
286053	-0.006756244071368994
286059	0
286075	0.017368812361022508
286077	0.0028603665077992944
286083	-0.017888096071230236
286097	0.003235635636744214
286101	-6.739135817239203e-11
286103	0
286114	-7.695052988701141e-4
286122	-0.03054989919916052
286128	0.014173614220480952
286133	0.015722936628714147
286135	0.007705426384563997
286144	-2.0293455350680842e-10
286151	-0.005347121150940241
286177	0
286178	0
286183	-3.939684023782004e-11
286184	-1.0157918701172357e-4
286190	0
286204	0.0018086371347010783
286207	-0.015355759723349507
286234	0.00501903509402006
286238	0.005348658750941386
286256	-0.0233174400028171
286257	-0.004445972215834222
286262	-4.522369225343013e-4
286319	0.0026860197415236927
286333	-0.009272548210233385
286336	-0.03460709924518168
286343	-0.03194488905727437
286370	-0.007784874864720275
286410	0
286436	0
286442	0
286464	-0.002069992216335732
286467	0
286499	-0.002318135258340253
2864	-3.390081019136457e-4
286514	-0.0018706383211278257
286530	0.018662113697310006
286554	0.004758090410440379
286676	0.0033802173000777734
286753	0.01000357864967599
286826	-7.906922534705673e-11
286827	0.009913142047536249
286828	0.02670754870913194
287015	-0.005677969165848624
2894	0.00210270843964892
28970	4.683447777997935e-4
28976	0.008257758616548769
28982	-0.02980845102695734
28987	-1.8402530588732964e-4
28988	0.001131443548647918
28989	-1.4277368223294234e-10
28991	0.004127065440201617
29035	-0.008412328991641729
29058	-0.014796648426655054
29068	-6.68953835539486e-11
29070	0.006225289439462797
29085	0
29089	0.00425921276650279
29090	-1.8647832913015115e-10
29101	0.012817722385068644
29117	0.01985975108922941
29125	9.701853264400603e-4
29126	-0.011501819717358386
2967	0.0159951455851623
29765	-0.0012243458172310736
29785	0.027290081783465526
29800	5.394472871056295e-4
29801	0.005733570507543693
29841	0.008234099521743947
29843	-2.1623675722335808e-10
29850	0.011272666854709045
29886	-6.649265589473103e-4
29904	-0.0012545819400376435
29920	-0.008282552270873217
29934	0.0010731207818756251
29941	0.004314591125238688
29945	-0.008000147905641351
29950	-0.010061176656163082
29952	-0.00490173143383922
29958	-0.003503798986464379
29979	-0.0024440855724371597
29985	0
29989	-3.7748384077938324e-10
29993	0.00353988611083582
30010	0
30011	0.002133020878323982
30061	0.026395765750904368
3010	0.020129464095179316
3038	0.007457724111751298
3042	0.06987280832232017
3070	-8.149229830103847e-11
30812	0.036355358544932416
30815	0.0053683693190186245
30816	0.004817097323927312
30818	0
30832	0.01222882512068339
30834	-9.953178707810532e-11
3146	-0.005608791219658587
3167	-0.007644634243700612
3171	0.01770793519522858
317649	3.4127816477015226e-4
317671	-0.0011429736173562963
317701	0.015868423019445424
317716	0.021028001747594498
317719	-2.203545498279453e-4
317761	-0.008121742882846493
3183	-0.0021449179331915324
319085	0.02068465654165768
319089	-4.043760372682237e-11
319101	0
319103	-0.02636422299267363
3209	-3.704451591006276e-4
3214	0.0017576133219583709
