gene	female-older_adult-coarse-1
274	0.014063970581675897
2752	-0.0037850666938406127
275	0.037054507031768644
2760	-0.025653863625264735
2762	-0.02866546994135561
2764	0.014645049447306206
2765	0.02294232211278995
2766	0.05657603599799279
2767	-0.017533001374574288
2768	-0.017970379875478056
2769	-0.037517647994696326
2770	0
2771	0.011644118207371226
2773	0.01162424085809754
2774	0.026196270857235443
2775	0.007278899811213027
2778	0.015761081927121202
2779	0
2780	0
2781	0.050683745469198294
2782	-0.002129393968180455
2783	0
2784	-0.024621823494286876
2785	0.010471239916677654
2786	2.6530904751110004e-11
2787	-0.060755983943415616
2788	-0.009845628115743498
2791	0.026904856816499505
2792	0.004104491357611153
2794	0
2796	-0.002328015854072525
2797	0.001942865304408202
2798	0
2799	0.017163136275755893
27	0
2800	7.409693865125178e-4
2801	3.0154784792877243e-4
2802	0
2803	0
2804	-0.010710338457896975
2805	-0.03212307820094246
2806	0.040454357215978634
2810	0.05013181743786492
2811	0.021446375811605127
2813	-0.030129702225794974
2814	0.0018980510880852836
2815	-0.01790547197527479
2817	0.0042748695069442545
2819	-0.011461657493948642
2820	0.019669969518140644
2821	0.011502738210360009
28227	0.040530441223841265
2822	-0.0015976691636937997
28231	-0.015763976711380714
28232	0.0031121423088180016
28234	0.027393644233994048
2823	-0.02459621469867697
2824	0.0158186579108177
2825	0.010649356902451163
2826	0.014492644975691605
2827	-0.007169722570602402
2828	2.0644195220264667e-4
2829	0.007537514239397405
2830	0.004230207320765078
283131	0.02107796810606807
28316	-2.9192226705169485e-4
283232	7.92702254616141e-11
283298	0
2832	0.006324369499536484
2833	0.019997574742570093
283450	0.003435610990360983
283459	0.010627221967235647
283537	0.001977309736073754
2835	-0.002488824503552539
283638	-0.011983914962479011
283871	0.014833000305262757
283876	-0.007980723347913193
2838	0.039846061067271954
283	0.032121759048172896
284021	-0.023323190700009353
2840	0.03059211305658917
284119	0.0062225706829500335
2841	-0.046545214621477544
2842	-0.022022920611914434
284325	0.021267328970683737
284352	0.017983224065908816
2843	0.05071892248127929
284403	0
284443	0.0028741002690352317
2844	0.01763808534253411
2845	-0.05687060911422137
2846	0.005069273563943271
2847	0.0030757076569548547
2848	-0.01971056506863979
284904	-0.011072930591503589
284	0.007682419612938218
2850	-0.024344092763832984
28511	-0.018614314573929806
28513	0.020020095671425226
285203	0.0015962338220980427
285282	0.013455086104299338
2852	0.0070370930080602846
2853	0
2854	-0.011667983634949895
285527	0.02912016441625477
285672	-0.02271249138705207
285755	0.0019505087677297716
285830	5.134431299847779e-12
2859	1.0489009308640977e-9
285	0.007096347894409357
286148	0.049348622632160305
2861	-0.024782286168928087
286205	-0.007889240740461293
2862	9.117259150991218e-4
2863	0.007767232882370256
286451	-0.01488620921763496
2867	-0.003962545817770872
286887	-0.01117330296096113
2868	-0.009529493664033753
2869	0.007519521412157045
286	0
2870	-0.0033437509264614995
2872	-0.027194574591961014
2873	-0.003290800334827079
2874	0.01683726419019864
2875	-0.007121096018393021
2877	0.045071293894682604
2878	-8.326669245843584e-4
2879	0
287	-0.04721817354448247
2880	-0.0041067782735602
2882	0
2885	-0.004293346421190887
2886	-0.0491270178678907
2887	-0.0029085202157599515
2888	-0.0023291079897203616
2889	5.326127003730391e-11
288	0.04053127971038062
2890	0
2891	0.016485656779311346
2892	-0.006687237135537129
2893	-0.018002856279277855
28951	0.047338608733787396
28952	0.061449325582463694
28954	0.012677894582589324
28955	0.008731781692654894
28956	-0.012050736775134708
28957	0.020195698871714605
28958	-0.017185887240785184
28959	0.08709191841972695
2895	0.010395044159864806
28960	0
28962	0.0022685398345672126
28964	0.004141698761824385
28965	0.02594191996969416
28966	0
28968	0.05715513388194529
28969	6.150767641148409e-11
2896	-0.01894811960077257
28971	0.02781337313832275
28972	-0.0038321102430932336
28973	0.0033224400504759085
28974	0.00824225952566305
28977	0.030014622765128736
28978	0.00718480519054552
2897	0.010814368224359721
28981	-5.984803480976707e-4
28983	0.01398842892977486
28984	-0.034049565767694905
28985	-0.02347950515327428
28986	0.004795457688393987
2898	0.010524314946465524
28990	-0.013704560480914969
28992	-0.007633551039704329
28996	0.010146140954845747
28998	-0.02172709429863454
28999	0.008805231295885618
2899	0.008065811018550407
28	-0.0077362634798233895
2900	0.0046222384379006635
29015	0.012870636007535595
29018	-0.005934589309384454
2901	0.019311909891265643
29028	0
2902	0.0021773881182116056
29034	0
2903	0
2904	-0.019493831000821474
2905	-0.005023658479470015
29062	0.02999656677871888
29063	-0.013443772085238491
29066	0.0012687552778179597
2906	0.0013967557878595941
29071	-0.025391613300313344
29072	0
29074	-0.009758523303914165
29078	-0.019055502879500117
29079	9.42639010777847e-11
2907	-0.0019181178890144087
29080	-0.005158368935016693
29081	0.0016018804901560206
29082	-0.04038157187801337
29083	0.04121465709962096
29086	-0.037143752464865995
29087	-0.007840708184953324
29088	0.01631525899329358
2908	-0.0011684854685831926
29091	-0.017548246256697552
29092	-0.017829465839855358
29093	0.007846351381354586
29094	0.03032765869403469
29095	0.010965324108816196
29097	0.0024153904643325367
29098	0.008437281577671265
29099	-0.008338417450615788
2909	0.00291778404820654
290	-0.03603432925731228
29100	0
29102	0.019184919345861536
29103	-0.016004842576680098
29104	-0.03297041734455354
29105	-0.029392846496153733
29106	-0.004374092805174781
29107	-0.005853621695709751
29108	-0.006954378179402445
29109	0.01572977509178502
29110	0.0022456811821347598
29113	3.9857804211598866e-11
29114	2.6881866220865666e-4
29115	0.006022452499231405
29116	-0.07014746292294
29118	0.014112859191499514
29119	-0.013878953773310573
2911	-1.516541922529522e-4
29121	-0.04938469609041582
29122	-0.028624417379511873
29123	0.0404951134765266
29124	0.007641373077723285
29127	0.03301871357616658
2912	0.010719397647532887
2913	0.014439909786695224
2914	0.012878331760808426
2915	0.012135526433264932
2916	-0.003753401802498588
2917	-0.005223592472915279
2918	0.022780472806864186
2919	0.0885392836494739
291	0.017524041448349806
2920	0.05753566874362049
2921	-0.022092813053306223
2922	-0.05126296686210825
2923	-0.03625514077405187
2925	-0.0017378406757380355
2926	-0.020617351190819314
2928	0.0017323336786705076
292	-0.018548313627870947
2931	-0.011235520523522773
2932	-0.01571635748849121
2934	-0.05443022104895533
2935	0.002003167551187519
2936	0.02536941618732388
2937	0.014237483041097794
2938	0.11398553658469456
293	4.988952273344904e-4
2940	0.002936478978183958
2941	-0.017133379335022205
2947	0.0025279697700938473
2948	-0.03880197053762406
2949	-0.0533667518939554
2950	-0.036974607794536415
2954	0.01324477905651211
2956	-0.01677217783016356
2957	0.025283583604431517
2958	-0.03608814292013113
2959	-0.003924024108760784
2960	-0.017358957486853083
2961	0.004458966454035824
2962	1.202230741464336e-10
2963	0
2965	-2.1809231239658034e-4
2968	-0.06042349576211975
2969	0
2971	-0.005367831239345203
2972	-7.41035797837255e-4
2974	-0.020323217333176418
2975	-0.0039386470729582904
29760	-0.008949581561926939
29761	0.013534679826299684
29763	0
29766	-0.0228911493485718
29767	0
2976	0
29774	0.0029458224440794324
29775	-0.008872205223527694
29777	-0.012981719070936804
2977	-0.06945636231264579
29780	-0.020518569522418196
29781	0.007055779923387756
29789	-0.012741070004311378
2978	-0.008257031217882972
29796	0.009785187218244314
29799	-0.0153738449452403
2979	0.020410205809123193
29802	-0.03903472867829328
29803	0.016815592748620458
2980	0.0359593256079323
2981	-0.019559341939597057
2982	0.03466119890444389
2983	-0.01014153984183785
29842	-0.06125666874579576
29844	0.03054737551359564
2984	-0.025808694063214805
29851	-0.023135607428584365
29855	-0.0030916520907101805
2986	-0.025077438121449018
2987	0.029640130884434582
29880	0.005136352597469913
29881	-0.009248669358985795
29882	0.03014423536023171
29883	-0.001375345753011472
29887	0.01940823683172009
29888	-0.020067716692157348
29889	0
29890	-0.008273060089519944
29893	0.047575367548976503
29894	0.01502910923432914
29895	0.019941518087734034
29896	-0.02026589434953744
29899	-0.0052773180319354174
29901	0.014445453454004607
29902	-0.025309477094971687
29903	-0.014402728477038784
29906	-0.01573409290187776
29909	-0.06642800120188672
2990	0.02457458124514115
29911	0.013967578921060852
29914	0.006302963898411463
29915	0.04747295594967475
29916	0.017961236724914592
29919	-1.4990932945640445e-10
29922	0.04339536427462681
29923	-0.07959208337037839
29924	-0.0011953019615583722
29925	0
29926	0
29927	0
29928	-0.0472026805059607
29929	0.00715763884654566
2992	-0.026493574505008326
29930	0
29933	0.019960458572474134
29935	-0.0260681589442184
29937	-0.0016378442959216369
2993	-0.01420211997664281
29940	0.029419203300991972
29942	-0.0120324303436419
29943	0
29944	0
29946	-0.019631804502295534
29948	-0.006579463653194158
29949	0.003195423667333869
2994	-1.6893093401142405e-4
29951	-0.08019036944704463
29953	-0.01072785149272715
29954	-0.009474826102995246
29956	0.04094835794206329
29957	-0.03136819986760425
29959	-0.02439209753661077
2995	-0.024750888251650845
29960	-0.019156800620527586
29965	0
29966	-0.013370729891541425
29967	0.018235241358178136
29968	-0.014243113525782891
29969	-0.02044604042401227
2996	7.712768945462458e-4
29974	0.031221130092188663
29978	-0.016653456693011045
2997	0
29980	0.026374259021317802
29982	0.008496038066726773
29984	4.3135788937420573e-4
29986	0.0031055412317924653
29988	0.0044019164368547066
2998	0.016557151236823622
29991	-0.008487212167893169
29992	0.003398069979346811
29994	-0.06513718482854905
29995	-0.041124824595712386
29997	-0.017426665101373202
29998	0.008031967601574536
29999	-0.01804087472672559
2999	0.14579738272163062
29	-0.0016669983593418426
2	-0.03474577375798956
30000	0.009411692239346481
30001	-0.05066491858071382
30008	-0.006340944318500811
30009	-0.0038505951412859175
3000	-0.003947919119996799
30012	-0.010156038813994999
3001	0.059078553592393016
3002	-0.003712867119161411
3003	0.12193795679359885
3004	-0.05227262958294586
3005	-0.003715501111543248
30062	-0.0064247896220185115
3006	0.04187387520922712
3007	0
3008	-0.04228071369589098
3009	0
3012	-0.052635330900737305
3014	0.01934681606276299
3015	2.08081064624867e-7
3017	-0.023012196644913448
3018	0.040018311442162294
301	0.008330490909438954
3021	0
3024	0.026504061247451697
3026	-0.01608662054742073
3028	0
3029	0.018473139265233172
302	0.0020774861415051044
3030	-0.011538109343007176
3032	0.03444425735467996
3033	-0.0569258331124439
3034	-6.823482059608114e-4
3035	0
3036	9.404876389475978e-5
3037	0.04705999853231351
3043	0.03632151008088713
3045	0.039538390826157954
3046	-0.04506018075621673
3048	-0.16569977662309318
3049	-0.03596982504232854
3052	0.002341617494837739
3053	0.05793821896437527
3054	0.021857763058054355
3055	-0.009981655719536669
3059	0.013722778886521587
3060	-0.014100699674321137
3061	-0.014007921022946799
3062	0.019098231784251334
3064	0.007448645637183512
3065	1.2809203215563585e-10
3066	0.010074429616268584
3067	-0.023528889867534635
3068	-0.0015676980227851435
3069	0.012078035946665374
306	-0.03509432337252149
3071	0
3073	0.021443127227695986
3074	0.007357341255898192
3075	0.021339353241107386
3077	0.016731957312878205
307	-0.020823197821382283
3080	-0.003301522878078504
30811	0
30813	-0.01061878226245748
30814	-3.2178245289977666e-4
30817	0.027520405370615716
30819	0.005969285390291279
3081	0.029307782695098598
30820	9.93159177368966e-4
30827	-2.911986914083388e-4
3082	0.02747854203394035
30833	-0.00522046093430881
30835	-0.0017582291095741217
30836	-0.00534873747026052
30837	0.019136817162058988
3083	-0.040156850003747246
30844	0.03972988023989246
30845	0.025146812250209684
30846	4.1912009753141495e-11
30848	0.011830662588119744
30849	-0.034345753535800584
3084	0.02289060640260832
30850	0.01606914418044431
3087	0.03569142705019603
308	-0.003546405957554139
3090	0
3091	-0.019203223750092407
3092	0.017883258502138323
3093	-0.0014307588830126084
3094	0.01780069703634666
30968	0.01010518793147738
3096	7.448253350690708e-4
3097	0.003483802354624987
3098	-0.029698854905327143
3099	-0.076897807187182185
309	-0.05527066654810925
30	0.00797466884642599
3101	0.011377979367574613
3104	0.021247881492197907
3105	-0.03776641084546112
3106	-0.04947058666593299
3107	-0.011268976360068041
3108	0.03771788565778201
3109	-0.006925626804055551
310	6.295307118312283e-11
3110	0.05708644808265074
3111	-0.01081251935946419
3112	-0.002565154973245509
3113	6.627607640179844e-4
3115	0.021680080839367184
3117	0.00516614566385753
3119	-0.00734817647810381
311	0.02943955829184384
3120	0.0455915174987438
3122	-0.021296040946099618
3123	0.02649593631523345
3128	-0.06017256966500653
312	0.009503042329456616
3131	-0.04275888448692669
3133	-0.015445181522934134
3134	-0.028009367956938088
3135	0.020463686966352583
313	0.0017362586881219273
3140	-0.0210733204207957
3141	0.012746015668065873
3142	0.04333917375427481
3145	0.007158016548160748
3148	-4.152735308269835e-5
3149	0.032181480523525895
314	-0.016401137040944824
3155	-0.023222625337201385
3156	-0.009321612965319305
3157	0
3158	0.02403890111432185
3159	-1.3691091762362163e-4
3161	1.44570593457969e-4
3162	0.015321240370032282
3163	0.008940436351883829
3164	0.05786669197372892
3166	0.017365283476111465
3169	0.024590859005716423
316	0.0632613444912833
3170	0.013935522964820684
3172	0.0033850407118065887
3174	0.01467406548734126
3175	0.0015189996356470823
317662	-0.011383965969700824
3176	-0.04385840697493819
317762	0.021017648677856802
317781	-0.004924283472130228
3177	4.0313590311961635e-11
3178	-0.02053416393551782
317	-0.026024748960871678
3181	4.2348584953578544e-10
3182	-6.355095787173068e-11
3184	0.010377958275418694
3185	0.02802262166210953
3187	0.04158097594586264
3189	0.0049556612137630195
318	0.021788037330540407
3190	-0.012640780341540153
3191	-0.06018701628340851
3192	-0.02177725735472007
3195	0.044163411572816176
3196	1.7620359817516335e-11
3198	0.08777038800638706
3199	0.026562350037315288
319	-4.5831571981403617e-4
31	-0.036927879949652076
3200	0.02347515610885063
3201	0.029864486942356314
3202	0.0931386850578418
3203	-0.015807811052923112
3204	-0.00793789295793179
3206	0.0298288496614405
3207	-0.004575395803468803
3208	-0.030806160166783024
320	-0.013343487653426344
3211	0.012599324098077942
3212	-0.024072560974357355
3213	-0.007128277783866868
3215	0.008486272542837828
3216	0.0050789699320862094
3217	-1.4300852805413927e-5
3218	-0.009450439987055338
3219	0.01988985052125494
321	0.008000639989789254
3221	-0.043390950437032234
3222	0
3223	-0.016937839126686314
3224	0.030419505690049784
3226	-0.017028587550465924
3227	0.027756981502657332
3229	0.011747471986446201
322	-0.009497781653827286
3231	0.06995537075446753
3232	-0.015090980878991194
3235	-0.015215087453076643
3236	0.017835714715069426
3237	0
3238	-0.006989374702064676
3239	0
323	-0.005319368037139645
3240	-0.016354776010365484
3241	0.027568554081416778
3242	-0.03225799246030786
3248	0.02767638052020953
3249	-0.04541511349523105
324	-0.014360566731969802
3250	-0.042229807869323496
3251	-0.010012573125679698
3257	0.023030662324503893
325	-0.06943731110758848
3263	0.03835354827289813
3265	6.332987817004968e-4
3267	-3.999983076891086e-4
3268	-0.0018820072501179817
3269	0.0011624492092851652
326	0.05862040954792468
3270	0.0036426223538653236
3273	0.024233208386608286
