gene	female-child-coarse-1
54732	-0.005053642894926822
54733	0
54737	0
54738	0
54739	0
5473	0.01882366111170766
54741	0.006847078535418485
54752	0
54758	0.003680075489189545
5475	0
54762	-0.013787632901597693
54765	0
54766	0
54768	0
54769	0.02050410396215247
5476	0.007684270945728539
54777	-0.00838954472071386
54778	0
54780	-0.009442170116991161
54784	-0.0013131790454815307
54785	-0.0011003970546230113
54788	0
54795	0.008502379892749025
54796	0.0035124650894164003
54797	0
54798	-0.011970182905685042
5479	0.002982624167774375
547	0.0046544611803267825
54800	0.009690946596999109
54801	-0.001217604226717827
54802	-0.008027228399768948
54805	0
54806	0
54807	-0.007089703159985652
54809	0
5480	-0.005904554803907134
54810	0
54811	0.021095046100084565
54812	0.011552710362099095
54814	0
54815	0
54816	0
54819	-0.017977154897599733
5481	0
54820	0
54821	0
54825	0
54826	0
54827	-0.003907950273823307
54828	0.004720458192983343
54829	0.003365469033749016
54830	0.010630225464218025
54831	-0.004467832715113172
54832	0
54834	0
54836	-0.01033487410398497
54838	-0.007973325201480246
54839	-0.0035936625172730157
54840	0.003289007261946394
54842	-0.021110103397701793
54843	0.009025572914869665
54845	-0.025015322784953886
54847	0.010184284035975643
54848	0
54849	0
54850	-0.004788236390657859
54851	0.017627060005699968
54852	0.00391941420767375
54854	0
54855	0
54857	0.005403929463969948
54858	0
54860	0.0035331728632986667
54861	-0.0038978376332411
54862	0
54863	-0.025668918685171727
54866	0
54867	-0.003849996612774101
54868	0
54869	0
54870	0
54872	0
54873	0
54874	0.005897811738533999
54875	0.0061475517921364955
54876	0
54877	0
54878	-3.16753621592011e-4
54879	0
54880	-0.009583486233117935
54881	0
54882	0
54883	0
54884	0
54885	0
54886	0
54891	0
54892	0
54894	-0.0038514486257794195
54897	0
54898	-0.028119425350721913
54900	-0.011790345452353832
54901	0
54902	0
54903	-0.007565246883822308
54904	0
54905	0.00490726505476587
54906	0
54908	-0.007960864902058972
54910	-0.005184074785608583
54913	-9.01053419979772e-5
54914	0.005597358582388359
54915	0.006549959773671701
54916	0.005332538964519458
54918	0
54919	-0.009169207026868013
54920	0
54922	9.612591764717081e-4
54923	0.004337565049373175
54925	-4.272539724705713e-5
54927	-0.014872178112948197
54928	0
54929	-0.0054250063338534054
54930	0.005301823506568437
54934	0
54938	-0.007076115945336457
54939	0.004664302500775362
5493	0.017744956689305848
54941	-0.010578997289721812
54942	0
54943	0.001763344839659909
54946	0
54948	0
5494	0.0024096444981487907
54951	0
54952	0
54953	0
54954	0.001536590512984589
54955	-0.0069884690969827315
54956	-0.010811589421673078
54957	0
54958	0
54959	-0.005077879349627997
5495	0
54960	0
54961	0.0010327401238767024
54962	-0.011273638806515218
54963	-8.984942175435732e-4
54964	-0.008367955390676241
54968	0.011112640704433645
54969	0
5496	0
54970	0
54971	-0.0030290009241279417
54972	-0.010772534117438093
54973	0
54974	-0.007724585606226607
54976	0.006180471780652952
54977	-0.013589645606903135
54978	7.000540657689106e-4
54979	0.013203367471104864
54980	-5.533800242777986e-4
54981	0.021822895249478308
54982	0
54985	0
54986	0
54987	0
54988	0.006133487450918848
5498	-8.440312157579177e-4
54991	-0.009556670489754723
54993	0.0013643053497220863
54994	0
54995	0
54996	-0.016741274171237996
54997	-0.034850318860470846
54998	0.009679386115736613
5499	0.002393691672022904
549	-0.004461367019487817
54	0.011671162287842828
55001	-0.003271597721347947
55002	-0.0021505027757884377
55003	-0.02025503201962122
55005	0
55006	-0.017374840094874285
55007	-0.017468054613440216
55008	-0.019431311671489898
55009	0
5500	0
55010	-3.294619805201048e-4
55011	0
55012	0.002328767874128736
55013	0.004771807908156379
55014	0
55015	-0.006434998678022777
55016	-0.011106382853078847
55018	0
5501	0
55020	0.0070217590405195545
55022	0
55023	0
55024	0.012136815565592231
55026	0.014471978611311031
55028	5.7057396083397e-4
5502	0.00654743193400467
55030	0
55031	0
55032	-0.010405155707313546
55033	0.01165109785503085
55034	-0.018988304962463936
55035	0
55036	0
55037	-0.001311883445772605
55038	0
55039	0.005449364436412102
55040	-0.0036358164061162596
55041	0.011567089176735323
55048	-0.01190020389147093
55049	-0.006593246146065369
5504	0
55052	0.009306461603139575
55055	0
55056	0.005890892603238437
55057	0
55061	-0.026059104198670302
55062	-0.006824454720477405
55063	0.001841191890410788
55065	0
55066	0
55068	3.59878691273507e-4
55069	0
5506	-0.007374978836961512
55070	-0.014298902100902127
55071	0.0010458051448528373
55072	0.019737912895304487
55074	8.829909352889251e-4
55076	-0.004322957005446567
55079	-0.0029596543608610484
5507	-0.01723562977979471
55080	-0.01001762249458081
55081	0.006319995653126225
55082	0
55083	0.003143468713456161
55084	-0.004726442919057097
55086	1.9706813761573478e-4
55088	0
55089	-0.0011901695712854198
55090	0
55092	-0.007672072863701263
55093	0.006041998834175376
55094	0
55095	0
55096	0
5509	-0.004973160197377134
550	0
55100	0.010731060374613409
55101	0
55102	0
55105	0
55106	-0.015683038232485746
55107	-5.991435949529714e-4
55108	0.002507667432457377
55109	-0.0042834345947231674
5510	9.60444142619025e-4
55110	0
55111	-0.0062589167993315825
55112	-0.020172386712727784
55114	-0.010682316470685245
55116	-0.014571718622868627
55117	-0.004352079205126781
55118	-5.964940594304174e-4
55119	0
5511	0.01225268541662785
55120	0.012271975540191384
55124	-0.02113817465264609
55125	-0.018590723578631566
55127	0
55128	0.005774066034258212
55129	0
55131	0
55133	-0.014591536766794602
55135	0
55138	0
55139	0
55140	-0.0034512784536624122
55142	-0.0014010760373895591
55143	0.006750094768307319
55144	-0.011246665703402537
55145	0
55146	0
55147	0
55148	0.012234912808838122
55149	-0.0064098538172969
5514	-0.002255320613288213
55150	0.009114521454803877
55151	-0.005161953886078088
55152	0.0016093034782125994
55153	0
55156	0.014169736166171756
55157	0.005649816619460369
55159	0
5515	0
55160	-0.0072481693522030415
55161	0
55163	-0.0018732142663354895
55164	0
55165	-0.0012851945871074576
55166	-0.0013766876613334647
55167	-0.019339833356290692
55168	0
5516	0.012121750541417049
55171	-0.003248112235326659
55172	0
55175	-0.0020930092579675326
55176	0
55177	-0.004783320721885048
55178	-0.011375359859936582
55179	0.02042351783232159
55181	0
55182	0.004774071557626765
55183	4.5241419151410226e-4
55184	0
55186	0.012141400690405034
55187	0
55188	0
5518	0
55190	0
55191	0.001038747118382713
55192	-0.019502619159342326
55193	0
55194	0
55195	0
55196	0.014068608699441876
55197	0.007986591885134285
55198	0.020793152086084527
5519	4.865682992259516e-4
551	0
55200	0.0067543762472551845
55201	-0.01163978826447562
55203	0
55204	-0.0033517385958650456
55206	0
55207	0
55208	9.325933519898316e-4
55209	-0.01197546388737155
5520	0
55210	0
55211	6.499709023586835e-4
55212	-8.386807482386358e-4
55213	0.01963413788973479
55214	0
55215	0
55216	5.602548801173996e-4
55218	-0.0010243204979929765
55219	0
5521	-0.009828064284588147
55220	0.0022536452200439382
55222	0
55223	0
55224	0
55226	0
55227	-0.006805927792297824
55228	-0.02072042620487918
55229	0.0021239770067979055
55231	-0.004297656658439108
55233	0
55234	0
55236	0.018726863164272554
55237	-6.83943031129819e-4
55238	0
55239	0
5523	0
55240	0
55243	0
55244	0.0016335583698275943
55245	0
55246	-0.005165080908958708
55247	-0.008228872591882413
55249	0
5524	0
55251	0
55252	0
55253	-0.013243497949187954
55254	0.004305183470905558
55255	-0.0013329688659725158
55256	-4.806629966793825e-4
55257	0
55258	0.0055426733877354355
55259	0.0026795843313599968
5525	1.2863729097297005e-4
55262	0
55268	0.024814178885763746
55269	-0.008678903086259166
5526	-0.0013841840379658764
55270	-0.009733352300989933
55272	0
55273	-0.012274717174278622
55274	0.014843035813667515
55275	0
55277	0
55278	0.003615744066465669
55279	0
5527	1.5777905145609315e-5
55280	0
55281	0.002090550592484119
55282	0
55283	-0.010492202269692582
55284	-0.0019242073059256583
55285	-6.314086522145508e-5
55286	-0.0031564324594804375
55287	4.025887259375391e-5
552889	0
55288	0.0013622675668808239
5528	0
55290	0
55291	0.006223677106469589
55293	5.384476164003326e-4
55294	-0.0077885604946348755
55295	-0.00571154037196352
55296	0
55297	0
55298	0
55299	9.470651667640252e-4
552	0
55301	-0.03693828899085861
55303	0
55308	0
5530	0
553115	5.6871213115445e-4
55311	0
55312	-0.0033587795848930473
55313	0
55314	-0.012873017391219613
55315	-0.014966687546534371
55316	-0.016097128030305465
55317	-0.014573113376746952
55319	-0.014188020376768723
5531	0
55320	0
55321	-0.0036529738956821677
55322	0
55323	0
55324	0
55325	-0.0035792874441314296
55326	-0.004288820976868817
55327	0.006416789063554242
55328	0
55329	-0.012068860457307998
5532	0
55332	0
55333	0
55334	0
55335	-0.002102310737627492
55336	-0.003997175769962555
55337	0
55339	0
5533	-0.00592820353369898
55341	0
55343	0
55344	0.009083324557269576
55346	0.008318820191528417
55347	0.008380118905851447
5534	-7.168461282642349e-4
55350	-0.0034746806889201258
55351	0
55353	0
55355	-0.008726086054896177
55357	0
55359	-0.020503051117415672
55361	0
55364	-0.011204619800026665
55365	-0.014614108266254823
55366	0
55367	0
5536	0
55374	-0.0023533069630212898
55379	0
5537	0.0025060554976847225
55384	0
55388	0
5538	0.00937989689856058
5539	0
553	0.0019316784134158305
55421	0
55422	0.014925165384178296
55423	0.003770591178820924
55425	0.010481039140645241
5542	3.656119814376731e-4
55432	0.020503639631270304
55435	0.014943464504734284
5544	0
55450	0.010367540452498856
55454	0
5545	0.0038943946144071916
5546	0.00568394703198743
55471	0.005350795192196368
55472	0
5547	0
55486	0
5549	-0.011869920846906802
554	0
55500	0.007297933863220344
55501	-0.005593403715959412
55503	0
55505	0
55506	0.006538083297084287
55507	0.005967089325414075
55508	-0.026771285893948733
55509	0
5550	0
55510	0.018099683021536025
55511	0.008510484421341528
55512	-0.0022513443813960065
55515	0
5551	0.01593442479436299
55520	0
55521	0
55526	-0.011611951787253457
5552	0.022226478185890283
55532	0
55539	0.003865016530163341
5553	0.005868305247826358
55540	-0.004473213157605054
55544	0
55554	9.982517094200886e-4
55556	-0.009572211240064613
55558	-0.0077101245931343
55559	0.0015905828311644898
55565	0
55567	0
55568	0
55573	-0.01238802831714028
55576	0
55577	0.002191644679200988
55578	0.006154139562345708
5557	0
55584	0
55585	0
55589	-0.013635440596330544
5558	-5.242882589477993e-4
55592	0
55596	0
55601	-0.01948058132699943
55602	0
55603	-0.02609610392510512
55604	-0.01353863188506706
55607	0
55608	5.235158964785993e-4
55611	0
55612	-6.000978960536404e-4
55613	0
55614	-0.004768321048221783
55615	0
55616	0.006011908848912801
55617	-0.015280758227392966
55619	0.011593043607669737
55620	0.004115860842397691
55621	0
55622	-0.019386265671374584
55623	0.0013114324288384124
55624	0
55625	0.0013291868584926123
55626	-0.005396730869358897
55628	0
5562	-2.5224162078393034e-4
55630	-0.014872028507863875
55631	0
55633	0
55634	0
55636	-0.0023280269037446216
55638	-0.011586201693551507
5563	0
55640	0.028994103681371376
55643	0
55644	0
55647	0.009718667941090043
5564	0
55650	0
55651	0.006588069399191619
55652	-0.005491898758265789
55653	0
55654	-0.0019620894209025613
55655	-0.017052694579711283
55656	0
55657	-0.01302563451783561
55658	-0.02976267017803435
5565	0.0025687046758922296
55660	0.006091171364616329
55661	0.004725558903918911
55662	0.013158790591451199
55663	0
55664	-0.008601916509483356
55665	0
55666	0
55667	0
55668	0
55669	0
5566	-0.0038610702060862655
55670	-0.003848319291683555
55671	0.0017012727486127482
55679	-0.004055643102772613
5567	0.01949839811936137
55681	0
55683	0
55684	0
55686	0
55687	0
55689	-0.007973404278703708
5568	0
55690	-0.00398414662113511
55691	0.00218264500769334
55692	-0.004639812437820031
55693	0
55695	0.0018351879982518937
55696	0
55697	0
55699	0.002275521367866278
5569	0
55700	0.005371242099831557
55701	-0.008875764900439936
55702	0
55703	-0.005807831604735115
55704	0
55705	0
55706	0
55707	0
55709	0.004141799955051826
55711	-0.006177985297585737
55713	3.28065892032372e-4
55714	0.004412262488882086
55715	0
55716	0
55717	-0.0029657649481042657
55718	-0.012158323221420783
55719	-0.0030890231589843858
5571	0.009953742120063953
55720	0.0011508301577024306
55721	0.0028117360642088847
55722	-0.020702330802422234
55723	0.002846682991232411
55726	-0.017671079219904236
55727	0
55729	0
55731	0
55732	0
55733	0
55734	0
55735	0
55737	0
55738	0
55739	-6.894682855469532e-4
5573	0
55740	0
55741	0.007050077061425672
55742	0
55743	0
55744	-0.005833470290827794
55745	0.013628668176853506
55746	0.006187446506574135
55748	-0.002354862293426574
55750	0
55751	0.005637255146709158
55752	-0.012228450775940796
55753	0.002051907184347472
55754	0
55755	0
55756	-1.419902665257048e-4
55757	0
55758	-0.011590361387486264
55759	-0.004232884180325601
5575	0
55760	0.006133296514784568
55762	0
55763	0.0105178220419254
55764	0
55766	0.004347260749122236
55768	-0.0023002107591651574
55769	0.026624759026934248
5576	0
55770	1.3279649908472737e-4
55775	0
55776	0
55778	-0.0029096798100194765
55779	-2.0761950425789044e-4
5577	0.03192276850288375
55781	0
55784	0
55785	-0.003616069029491235
55786	0.005822013430874697
55787	0
55788	-0.0025170630584239106
5578	-6.745780396183176e-4
55790	8.825558160633815e-4
55791	0
55793	-0.0039017070098600133
55794	0
55795	-0.0016203562729313749
55796	0.00569892959480738
55799	0
5579	0.0078545962638053
55800	0
55801	-0.004451936206196507
55802	0
55803	0.006683878508335354
55805	5.551470894066057e-4
55806	-0.0012717711361319632
5580	0
55810	-0.0047468616524682546
55811	0
55812	0
55813	-0.007244443796564505
55815	0.0040239171035888885
55816	-8.35558904404416e-5
55818	0
55819	0
5581	0
55821	0.003138646583365166
55823	0
55825	0.0051606685322499075
55827	0
5582	0
55830	0
55831	-0.0031011430515229172
55832	0
55833	-0.013265148678909584
55835	0
55837	0
55839	0
5583	0.010388249297624812
55840	-0.023881217243282883
55841	0
55843	0.025348467288572415
55844	-0.003498211213336641
55846	-0.0036081805465602596
55847	0
55848	-0.006700467184603315
5584	-0.027389252565044663
55850	0
55851	-7.656313543085251e-4
55852	0
55853	-0.0055254951547251685
55854	0
55856	0.0030140884393284693
55857	0
55858	0
55859	0.016052438754197335
5585	-0.021450086995334898
55860	0
55862	-0.005490830113861303
55863	0
55867	0.017670411462596115
5586	0.01249325426414654
55870	0
55872	0.0025243762787572005
55876	0.013786303471731879
55879	0
5587	0
55884	0.011065006084801246
55885	0
55888	-0.0017297612901752625
5588	5.208168854948453e-4
55890	0
55891	0.0055895806116318305
55892	0.0013851733741867141
55893	-0.01494693239417888
55898	0
5589	3.3161500032222576e-4
558	0
55900	0.02105689440448708
55905	3.355114398977285e-5
55906	0
55907	0.001934041249187929
55908	0
55909	-0.007930972748420707
5590	0
55911	-0.005930286532428012
55914	4.360498745598636e-4
55915	0.0038749542131345663
55916	0
5591	0
55922	0
55924	0
5592	-0.01633368266941926
55930	0
55937	0
5593	-0.0035639664688977505
5594	-0.0054608703561666635
55954	1.8869553049849364e-4
55957	-6.671038765531216e-4
55958	0.02513356895693885
5595	0
55966	-0.008653809766906056
55968	0
5596	0
55970	0.0016830044721061073
55972	-0.002719030519365366
55973	0
55974	0
55975	0
5597	0
5598	-0.006867088591834552
5599	0.007427665896395011
55	0.008061933656423914
56000	-0.015487664850285394
56005	0.00842742564074114
56006	-0.0013101127277358462
5600	0
5601	0
5602	0
56033	0
56034	-0.008771568122062078
5603	0
5604	-0.023938758448937433
5605	0
56061	0.006935774812593845
56062	-0.006076414972100882
5606	-0.010157197938731368
5607	-5.550059209257957e-4
5608	-0.02270043891576902
5609	0
56100	-0.004326487623130565
56101	0
56105	0
56106	-0.003764116266483819
56107	-0.0107125350336978
5610	-0.0035275234840948426
56114	-0.009429646073690975
5611	-0.0019927893412015206
56123	-0.0016851296429919614
56124	-0.04054586911997059
56125	-0.01367545055662743
56128	0
56130	0
56139	0.004333455946518353
5613	0.009499341141533871
56142	0
56143	0
56145	0.0034101616832541005
56146	-0.002762071928364829
56154	0
56155	0
56156	0
56157	0.004203064484282058
56158	0
56159	0
56163	0
56165	0
5616	-0.004646159833635438
56171	-0.0020379222727570294
56172	-8.624912088458197e-4
5617	0.007323520315935173
56180	0.0015495025864868661
5618	0
5619	0
5620	0
5621	-6.588954631834537e-4
5623	0
56242	0
56244	0
56245	0.004712085984500408
5624	0
56252	-0.00178571035113292
56253	0
56255	0.011130663729279323
56257	0
56259	0
5625	-0.007758039482038954
56260	0.0037556082286086634
56267	-0.016348624062721563
56269	0
5626	0
56270	-0.003083535393471408
56271	0.007638418467618236
5627	0
56287	0.001412220911207803
56288	0.005456378845223467
5629	0
56300	0
56301	0
56302	0.0022605198935860683
5630	0
56311	0.009373996999642911
5631	0.012705411309283791
56339	0.0013633090189896036
56341	-0.007443113925422764
56342	0
56344	0.014535639367006163
5634	0.003346084749277219
5635	0.00576235740498603
5636	-0.007965820013313616
5638	0.005106302103606569
5639	0
563	-0.017855003285182854
56413	0.02306415583291105
5641	0.015496524330764516
5644	-0.007144564934788223
5646	-0.004034625310392034
56474	-0.010615796420252541
56475	0.005507279104310157
56478	0
5648	0
5649	-0.005864974450642174
5650	-0.0038858807325288618
5651	0
56521	-0.01633156695090081
5652	-0.0022038209610596607
5653	-0.0012974239830097897
56547	0.005130103310894783
56548	-0.018370285929262247
5654	-0.01980850955797754
5655	5.691884051239951e-4
5657	0.0076689119577628565
56603	0.024718524915023497
56605	0.0200885131856397
56606	-0.007560554753076593
5660	0.005100930004918759
56616	5.315247832471306e-4
56623	-0.007811325108440381
